-0.046802,0.234753,-0.802902,-0.277150,0.231394,0.083646,0.928788,1581621306840
-0.049012,0.234736,-0.806047,-0.276484,0.232278,0.083668,0.928765,1581621306845
-0.051236,0.234687,-0.809215,-0.275828,0.233170,0.083674,0.928735,1581621306850
-0.053910,0.233399,-0.813316,-0.275144,0.234043,0.083737,0.928713,1581621306855
-0.056161,0.233272,-0.816548,-0.274553,0.234957,0.083737,0.928657,1581621306860
-0.058461,0.233106,-0.819847,-0.273999,0.235886,0.083744,0.928585,1581621306865
-0.060751,0.232928,-0.823139,-0.273516,0.236816,0.083771,0.928488,1581621306870
-0.063054,0.232727,-0.826455,-0.273095,0.237749,0.083797,0.928371,1581621306875
-0.065370,0.232505,-0.829793,-0.272766,0.238680,0.083851,0.928224,1581621306880
-0.067712,0.232242,-0.833200,-0.272515,0.239608,0.083900,0.928054,1581621306885
-0.070194,0.230703,-0.836671,-0.272213,0.240525,0.083986,0.927898,1581621306890
-0.072570,0.230356,-0.840141,-0.272132,0.241443,0.084070,0.927675,1581621306895
-0.074947,0.230028,-0.843627,-0.272102,0.242354,0.084185,0.927436,1581621306900
-0.077346,0.229651,-0.847152,-0.272144,0.243285,0.084289,0.927171,1581621306905
-0.079758,0.229253,-0.850707,-0.272208,0.244219,0.084418,0.926895,1581621306910
-0.082161,0.228866,-0.854248,-0.272309,0.245152,0.084538,0.926608,1581621306915
-0.084581,0.228457,-0.857826,-0.272409,0.246090,0.084672,0.926317,1581621306920
-0.087749,0.227203,-0.859902,-0.272142,0.247015,0.084855,0.926133,1581621306925
-0.090139,0.226839,-0.863354,-0.272195,0.247963,0.084976,0.925853,1581621306930
-0.092557,0.226443,-0.866863,-0.272191,0.248910,0.085094,0.925589,1581621306935
-0.094974,0.226050,-0.870373,-0.272121,0.249853,0.085203,0.925345,1581621306940
-0.097368,0.225685,-0.873844,-0.271969,0.250798,0.085310,0.925125,1581621306945
-0.099763,0.225319,-0.877322,-0.271732,0.251751,0.085409,0.924926,1581621306950
-0.101886,0.223570,-0.879333,-0.271094,0.252710,0.085460,0.924847,1581621306955
-0.104259,0.223185,-0.882730,-0.270719,0.253668,0.085536,0.924688,1581621306960
-0.106619,0.222807,-0.886112,-0.270289,0.254638,0.085599,0.924541,1581621306965
-0.108975,0.222438,-0.889487,-0.269843,0.255614,0.085662,0.924396,1581621306970
-0.111350,0.222058,-0.892921,-0.269402,0.256609,0.085715,0.924244,1581621306975
-0.113716,0.221690,-0.896335,-0.269013,0.257623,0.085754,0.924072,1581621306980
-0.116756,0.222644,-0.898991,-0.268744,0.258643,0.085877,0.923854,1581621306985
-0.119228,0.222311,-0.902519,-0.268509,0.259680,0.085944,0.923625,1581621306990
-0.121679,0.222001,-0.906023,-0.268367,0.260705,0.086058,0.923367,1581621306995
-0.124141,0.221691,-0.909551,-0.268362,0.261736,0.086201,0.923063,1581621307000
-0.126615,0.221379,-0.913104,-0.268453,0.262723,0.086400,0.922738,1581621307005
-0.129159,0.221074,-0.916679,-0.268652,0.263718,0.086639,0.922374,1581621307010
-0.131695,0.220761,-0.920279,-0.268914,0.264679,0.086919,0.921995,1581621307015
-0.134739,0.221575,-0.924157,-0.269223,0.265615,0.087239,0.921606,1581621307020
-0.137313,0.221373,-0.927589,-0.269539,0.266589,0.087585,0.921199,1581621307025
-0.139929,0.221148,-0.931138,-0.269819,0.267573,0.087957,0.920797,1581621307031
-0.142561,0.220935,-0.934677,-0.270071,0.268570,0.088325,0.920397,1581621307036
-0.145163,0.220785,-0.938096,-0.270260,0.269595,0.088691,0.920007,1581621307041
-0.147787,0.220637,-0.941520,-0.270374,0.270663,0.089038,0.919626,1581621307046
-0.150414,0.220513,-0.944902,-0.270415,0.271761,0.089370,0.919258,1581621307051
-0.153360,0.219832,-0.948117,-0.270114,0.272932,0.089551,0.918981,1581621307055
-0.155982,0.219789,-0.951305,-0.270013,0.274086,0.089862,0.918638,1581621307060
-0.158607,0.219779,-0.954440,-0.269852,0.275280,0.090147,0.918300,1581621307065
-0.161273,0.219786,-0.957531,-0.269640,0.276519,0.090421,0.917963,1581621307070
-0.163935,0.219828,-0.960567,-0.269407,0.277784,0.090705,0.917621,1581621307075
-0.166611,0.219897,-0.963553,-0.269151,0.279052,0.091011,0.917281,1581621307080
-0.169906,0.219413,-0.967297,-0.269112,0.280313,0.091351,0.916874,1581621307086
-0.172685,0.219476,-0.970270,-0.268904,0.281594,0.091715,0.916507,1581621307090
-0.175489,0.219553,-0.973212,-0.268755,0.282867,0.092126,0.916117,1581621307095
-0.178329,0.219614,-0.976230,-0.268695,0.284106,0.092603,0.915703,1581621307101
-0.181191,0.219694,-0.979199,-0.268736,0.285311,0.093129,0.915263,1581621307106
-0.184080,0.219778,-0.982166,-0.268908,0.286474,0.093727,0.914788,1581621307111
-0.186976,0.219872,-0.985192,-0.269182,0.287605,0.094368,0.914286,1581621307116
-0.190144,0.219342,-0.990707,-0.269771,0.288659,0.095057,0.913709,1581621307121
-0.193107,0.219425,-0.993870,-0.270252,0.289730,0.095791,0.913151,1581621307125
-0.196090,0.219517,-0.997047,-0.270802,0.290774,0.096537,0.912577,1581621307130
-0.198968,0.219712,-1.000141,-0.271357,0.291790,0.097297,0.912007,1581621307135
-0.201921,0.219871,-1.003293,-0.271885,0.292811,0.098017,0.911446,1581621307140
-0.204877,0.220052,-1.006447,-0.272318,0.293827,0.098706,0.910915,1581621307146
-0.207737,0.220296,-1.009476,-0.272627,0.294853,0.099330,0.910423,1581621307151
-0.209394,0.219415,-1.012706,-0.272447,0.296004,0.099658,0.910067,1581621307156
-0.212140,0.219691,-1.015657,-0.272404,0.297079,0.100141,0.909677,1581621307160
-0.214783,0.220024,-1.018445,-0.272145,0.298217,0.100525,0.909340,1581621307165
-0.217428,0.220385,-1.021244,-0.271709,0.299371,0.100840,0.909056,1581621307170
-0.220035,0.220785,-1.023987,-0.271101,0.300568,0.101078,0.908816,1581621307176
-0.222649,0.221174,-1.026735,-0.270359,0.301798,0.101252,0.908610,1581621307182
-0.225105,0.221584,-1.029651,-0.269693,0.303100,0.101453,0.908352,1581621307186
-0.227646,0.222041,-1.032307,-0.268806,0.304359,0.101558,0.908182,1581621307190
-0.230312,0.222396,-1.035163,-0.267921,0.305620,0.101646,0.908010,1581621307195
-0.232901,0.222822,-1.037897,-0.267083,0.306887,0.101729,0.907821,1581621307200
-0.235491,0.223250,-1.040636,-0.266339,0.308134,0.101807,0.907608,1581621307205
-0.238150,0.223617,-1.043505,-0.265712,0.309363,0.101893,0.907364,1581621307210
-0.240800,0.223995,-1.046361,-0.265211,0.310589,0.101994,0.907081,1581621307215
-0.244810,0.224859,-1.050914,-0.265381,0.311638,0.102393,0.906626,1581621307221
-0.247606,0.225158,-1.053973,-0.265136,0.312809,0.102535,0.906278,1581621307226
-0.250413,0.225455,-1.057071,-0.264999,0.313953,0.102692,0.905905,1581621307231
-0.253243,0.225730,-1.060208,-0.264959,0.315073,0.102877,0.905507,1581621307236
-0.256067,0.225965,-1.063307,-0.264977,0.316135,0.103086,0.905107,1581621307241
-0.258923,0.226176,-1.066460,-0.265032,0.317173,0.103317,0.904701,1581621307246
-0.262514,0.225777,-1.069474,-0.264823,0.318147,0.103565,0.904392,1581621307251
-0.265428,0.225898,-1.072653,-0.264910,0.319118,0.103830,0.903994,1581621307255
-0.268305,0.225997,-1.075708,-0.264979,0.320057,0.104093,0.903612,1581621307260
-0.271224,0.226064,-1.078845,-0.265032,0.320967,0.104388,0.903239,1581621307265
-0.274153,0.226102,-1.081982,-0.265068,0.321830,0.104706,0.902885,1581621307270
-0.277100,0.226106,-1.085105,-0.265072,0.322661,0.105056,0.902546,1581621307276
-0.280053,0.226081,-1.088228,-0.265081,0.323459,0.105416,0.902216,1581621307281
-0.283626,0.225890,-1.090389,-0.264831,0.324263,0.105787,0.901957,1581621307286
-0.286650,0.225784,-1.093538,-0.264877,0.325001,0.106205,0.901629,1581621307291
-0.289671,0.225653,-1.096651,-0.264974,0.325723,0.106643,0.901288,1581621307296
-0.292709,0.225486,-1.099773,-0.265140,0.326425,0.107107,0.900930,1581621307301
-0.295795,0.225268,-1.102953,-0.265393,0.327105,0.107593,0.900551,1581621307306
-0.298893,0.225019,-1.106133,-0.265735,0.327736,0.108120,0.900158,1581621307311
-0.302859,0.224289,-1.109355,-0.266180,0.328402,0.108638,0.899721,1581621307316
-0.306075,0.223977,-1.112642,-0.266745,0.328987,0.109206,0.899271,1581621307320
-0.309310,0.223617,-1.115941,-0.267404,0.329548,0.109789,0.898799,1581621307326
-0.312574,0.223227,-1.119267,-0.268144,0.330098,0.110368,0.898306,1581621307330
-0.315831,0.222863,-1.122559,-0.268925,0.330630,0.110948,0.897805,1581621307336
-0.319121,0.222456,-1.125888,-0.269740,0.331153,0.111497,0.897300,1581621307340
-0.322431,0.222032,-1.129228,-0.270520,0.331668,0.112013,0.896810,1581621307345
-0.326180,0.220146,-1.131209,-0.270883,0.332218,0.112440,0.896443,1581621307350
-0.329445,0.219686,-1.134420,-0.271552,0.332733,0.112856,0.895998,1581621307355
-0.332704,0.219223,-1.137615,-0.272114,0.333235,0.113228,0.895594,1581621307361
-0.335956,0.218758,-1.140793,-0.272551,0.333725,0.113520,0.895241,1581621307366
-0.339121,0.218359,-1.143884,-0.272855,0.334221,0.113755,0.894934,1581621307371
-0.342303,0.217936,-1.146981,-0.273038,0.334707,0.113905,0.894677,1581621307376
-0.345464,0.217524,-1.150048,-0.273099,0.335206,0.113996,0.894460,1581621307381
-0.348830,0.216798,-1.153011,-0.273049,0.335645,0.114125,0.894294,1581621307386
-0.351924,0.216418,-1.155999,-0.272964,0.336117,0.114083,0.894148,1581621307391
-0.354996,0.216048,-1.158956,-0.272826,0.336588,0.113982,0.894026,1581621307396
-0.358202,0.215588,-1.162328,-0.272688,0.337043,0.113834,0.893915,1581621307401
-0.361290,0.215198,-1.165395,-0.272549,0.337505,0.113642,0.893808,1581621307406
-0.364369,0.214811,-1.168466,-0.272436,0.337949,0.113424,0.893702,1581621307411
-0.367509,0.214399,-1.171594,-0.272349,0.338402,0.113187,0.893588,1581621307416
-0.371868,0.215101,-1.175384,-0.272634,0.338759,0.113221,0.893361,1581621307421
-0.375037,0.214758,-1.178575,-0.272636,0.339133,0.112994,0.893247,1581621307426
-0.378254,0.214414,-1.181783,-0.272651,0.339489,0.112776,0.893135,1581621307431
-0.381464,0.214065,-1.185005,-0.272683,0.339829,0.112567,0.893022,1581621307436
-0.384689,0.213714,-1.188243,-0.272693,0.340148,0.112363,0.892923,1581621307441
-0.387909,0.213379,-1.191422,-0.272672,0.340447,0.112165,0.892841,1581621307446
-0.391148,0.213038,-1.194628,-0.272600,0.340720,0.111973,0.892783,1581621307451
-0.395119,0.212738,-1.198310,-0.272426,0.340927,0.111894,0.892767,1581621307456
-0.398318,0.212441,-1.201422,-0.272163,0.341195,0.111677,0.892772,1581621307460
-0.401551,0.212140,-1.204559,-0.271786,0.341465,0.111457,0.892811,1581621307466
-0.404780,0.211847,-1.207675,-0.271303,0.341719,0.111211,0.892891,1581621307471
-0.408005,0.211554,-1.210779,-0.270711,0.341969,0.110966,0.893006,1581621307476
-0.411227,0.211268,-1.213859,-0.270036,0.342213,0.110722,0.893147,1581621307481
-0.415841,0.210581,-1.217984,-0.269380,0.342411,0.110520,0.893294,1581621307486
-0.419096,0.210301,-1.221064,-0.268618,0.342603,0.110308,0.893476,1581621307491
-0.422474,0.209966,-1.224282,-0.267855,0.342772,0.110147,0.893660,1581621307496
-0.425792,0.209660,-1.227411,-0.267136,0.342900,0.110030,0.893841,1581621307501
-0.429124,0.209347,-1.230541,-0.266468,0.342988,0.109981,0.894012,1581621307506
-0.432525,0.209000,-1.233753,-0.265894,0.343030,0.109992,0.894166,1581621307511
-0.435932,0.208654,-1.236957,-0.265398,0.343033,0.110062,0.894303,1581621307516
-0.440861,0.207903,-1.241798,-0.265278,0.342908,0.110198,0.894370,1581621307521
-0.444373,0.207532,-1.245216,-0.264959,0.342847,0.110358,0.894468,1581621307526
-0.447930,0.207143,-1.248640,-0.264717,0.342749,0.110531,0.894556,1581621307531
-0.451508,0.206743,-1.252096,-0.264525,0.342644,0.110720,0.894630,1581621307536
-0.455024,0.206357,-1.255527,-0.264366,0.342516,0.110881,0.894706,1581621307541
-0.458578,0.205958,-1.259001,-0.264207,0.342397,0.111034,0.894780,1581621307546
-0.462132,0.205556,-1.262492,-0.264039,0.342250,0.111155,0.894870,1581621307551
-0.466146,0.204255,-1.266730,-0.263647,0.342129,0.111058,0.895044,1581621307556
-0.469614,0.203876,-1.270224,-0.263436,0.341970,0.111110,0.895161,1581621307561
-0.473068,0.203505,-1.273721,-0.263206,0.341820,0.111087,0.895289,1581621307566
-0.476502,0.203165,-1.277220,-0.262969,0.341670,0.111034,0.895422,1581621307571
-0.479923,0.202825,-1.280722,-0.262731,0.341537,0.110930,0.895555,1581621307576
-0.483328,0.202497,-1.284229,-0.262521,0.341398,0.110805,0.895686,1581621307581
-0.487079,0.201212,-1.287225,-0.262219,0.341229,0.110654,0.895857,1581621307586
-0.490477,0.200877,-1.290752,-0.262101,0.341116,0.110432,0.895962,1581621307591
-0.493865,0.200555,-1.294291,-0.262049,0.341025,0.110139,0.896048,1581621307596
-0.497250,0.200271,-1.297854,-0.262057,0.340951,0.109814,0.896114,1581621307601
-0.500623,0.199992,-1.301428,-0.262132,0.340903,0.109420,0.896158,1581621307605
-0.503989,0.199730,-1.305018,-0.262251,0.340867,0.108972,0.896192,1581621307611
-0.507349,0.199485,-1.308627,-0.262423,0.340869,0.108457,0.896203,1581621307616
-0.511813,0.198085,-1.312031,-0.262575,0.340826,0.108080,0.896220,1581621307621
-0.515180,0.197862,-1.315655,-0.262823,0.340879,0.107431,0.896205,1581621307626
-0.518536,0.197662,-1.319292,-0.263064,0.340943,0.106716,0.896196,1581621307631
-0.521810,0.197526,-1.322861,-0.263293,0.341022,0.105931,0.896191,1581621307636
-0.525099,0.197398,-1.326472,-0.263499,0.341110,0.105078,0.896198,1581621307641
-0.528363,0.197303,-1.330082,-0.263663,0.341216,0.104177,0.896214,1581621307646
-0.531599,0.197251,-1.333649,-0.263784,0.341332,0.103233,0.896244,1581621307651
-0.535866,0.195864,-1.335664,-0.263553,0.341310,0.102505,0.896404,1581621307656
-0.539084,0.195801,-1.339138,-0.263599,0.341434,0.101487,0.896459,1581621307661
-0.542292,0.195754,-1.342604,-0.263617,0.341563,0.100432,0.896523,1581621307666
-0.545471,0.195747,-1.346055,-0.263610,0.341699,0.099364,0.896593,1581621307671
-0.548629,0.195772,-1.349494,-0.263586,0.341838,0.098278,0.896666,1581621307676
-0.551796,0.195804,-1.352949,-0.263562,0.341988,0.097187,0.896735,1581621307681
-0.556986,0.195066,-1.356312,-0.263598,0.342055,0.096301,0.896795,1581621307686
-0.560219,0.195112,-1.359752,-0.263624,0.342213,0.095203,0.896844,1581621307691
-0.563495,0.195149,-1.363258,-0.263678,0.342388,0.094117,0.896876,1581621307696
-0.566739,0.195220,-1.366736,-0.263801,0.342578,0.093027,0.896881,1581621307701
-0.569982,0.195309,-1.370221,-0.263977,0.342771,0.091956,0.896866,1581621307706
-0.573238,0.195408,-1.373750,-0.264236,0.342964,0.090910,0.896822,1581621307711
-0.576491,0.195526,-1.377282,-0.264563,0.343154,0.089877,0.896757,1581621307716
-0.581008,0.196050,-1.380634,-0.264973,0.343306,0.088863,0.896679,1581621307721
-0.584301,0.196204,-1.384162,-0.265406,0.343510,0.087851,0.896573,1581621307726
-0.587608,0.196372,-1.387723,-0.265874,0.343723,0.086848,0.896450,1581621307731
-0.590911,0.196562,-1.391294,-0.266344,0.343929,0.085845,0.896328,1581621307736
-0.594210,0.196771,-1.394874,-0.266782,0.344122,0.084855,0.896218,1581621307741
-0.597446,0.196984,-1.398367,-0.267176,0.344307,0.083853,0.896124,1581621307746
-0.600768,0.197236,-1.401228,-0.267296,0.344468,0.082816,0.896123,1581621307751
-0.604007,0.197473,-1.404696,-0.267529,0.344618,0.081859,0.896084,1581621307756
-0.607262,0.197671,-1.408101,-0.267697,0.344735,0.080952,0.896071,1581621307761
-0.610492,0.197906,-1.411518,-0.267807,0.344833,0.080095,0.896078,1581621307766
-0.613713,0.198148,-1.414917,-0.267881,0.344900,0.079310,0.896099,1581621307771
-0.617019,0.198348,-1.418365,-0.267954,0.344943,0.078608,0.896123,1581621307776
-0.620301,0.198565,-1.421783,-0.268070,0.344962,0.078014,0.896133,1581621307781
-0.624308,0.200360,-1.425056,-0.268445,0.345011,0.077492,0.896047,1581621307786
-0.627863,0.200530,-1.428663,-0.268786,0.344985,0.077133,0.895986,1581621307791
-0.631380,0.200716,-1.432210,-0.269262,0.344958,0.076882,0.895875,1581621307796
-0.634941,0.200886,-1.435786,-0.269862,0.344926,0.076745,0.895718,1581621307801
-0.638536,0.201043,-1.439411,-0.270579,0.344877,0.076724,0.895523,1581621307806
-0.642176,0.201182,-1.443062,-0.271376,0.344804,0.076789,0.895304,1581621307811
-0.646006,0.201910,-1.448252,-0.272369,0.344824,0.076653,0.895006,1581621307816
-0.649588,0.202072,-1.451932,-0.273216,0.344749,0.076862,0.894759,1581621307821
-0.653270,0.202207,-1.455683,-0.274030,0.344645,0.077113,0.894529,1581621307826
-0.656960,0.202332,-1.459452,-0.274783,0.344544,0.077390,0.894312,1581621307831
-0.660553,0.202469,-1.463124,-0.275423,0.344441,0.077691,0.894129,1581621307836
-0.664171,0.202591,-1.466830,-0.275959,0.344340,0.077995,0.893976,1581621307846
-0.667767,0.202706,-1.470518,-0.276369,0.344242,0.078332,0.893858,1581621307846
-0.671398,0.201895,-1.474517,-0.276470,0.344227,0.078320,0.893833,1581621307851
-0.674904,0.201955,-1.478095,-0.276679,0.344100,0.078699,0.893784,1581621307856
-0.678399,0.202016,-1.481673,-0.276817,0.343955,0.079120,0.893760,1581621307861
-0.681870,0.202070,-1.485230,-0.276924,0.343768,0.079581,0.893758,1581621307866
-0.685357,0.202093,-1.488861,-0.277034,0.343555,0.080090,0.893761,1581621307871
-0.688811,0.202114,-1.492456,-0.277155,0.343300,0.080628,0.893772,1581621307876
-0.692253,0.202122,-1.496057,-0.277330,0.343028,0.081211,0.893770,1581621307882
-0.695689,0.202102,-1.499728,-0.277548,0.342755,0.081809,0.893752,1581621307888
-0.699110,0.202072,-1.503396,-0.277824,0.342474,0.082424,0.893718,1581621307891
-0.702673,0.201451,-1.508628,-0.278578,0.342271,0.082993,0.893508,1581621307896
-0.706023,0.201354,-1.512419,-0.278935,0.341989,0.083599,0.893448,1581621307901
-0.709387,0.201241,-1.516243,-0.279305,0.341717,0.084179,0.893382,1581621307906
-0.712729,0.201111,-1.520089,-0.279654,0.341424,0.084741,0.893332,1581621307911
-0.716006,0.200979,-1.523902,-0.279980,0.341149,0.085282,0.893284,1581621307916
-0.719263,0.200828,-1.527739,-0.280237,0.340849,0.085788,0.893269,1581621307921
-0.722799,0.199830,-1.531948,-0.280470,0.340686,0.086250,0.893213,1581621307926
-0.725940,0.199660,-1.535696,-0.280583,0.340359,0.086695,0.893259,1581621307931
-0.729055,0.199466,-1.539473,-0.280619,0.340056,0.087126,0.893322,1581621307936
-0.732131,0.199266,-1.543245,-0.280603,0.339706,0.087515,0.893422,1581621307941
-0.735179,0.199071,-1.547045,-0.280514,0.339380,0.087874,0.893539,1581621307946
-0.738182,0.198869,-1.550829,-0.280371,0.339031,0.088195,0.893684,1581621307951
-0.741146,0.198665,-1.554615,-0.280191,0.338673,0.088469,0.893850,1581621307956
-0.744465,0.198665,-1.558570,-0.280059,0.338340,0.088804,0.893984,1581621307961
-0.747361,0.198467,-1.562381,-0.279794,0.337966,0.088985,0.894190,1581621307966
-0.750219,0.198270,-1.566202,-0.279492,0.337606,0.089119,0.894407,1581621307971
-0.753039,0.198075,-1.570035,-0.279141,0.337250,0.089197,0.894643,1581621307976
-0.755811,0.197877,-1.573882,-0.278775,0.336895,0.089214,0.894890,1581621307981
-0.758550,0.197687,-1.577741,-0.278354,0.336547,0.089180,0.895155,1581621307986
-0.762588,0.197729,-1.582140,-0.278136,0.336251,0.089219,0.895330,1581621307991
-0.765318,0.197558,-1.586047,-0.277647,0.335933,0.089068,0.895616,1581621307996
-0.768003,0.197389,-1.589968,-0.277126,0.335602,0.088861,0.895922,1581621308001
-0.770648,0.197222,-1.593899,-0.276530,0.335284,0.088613,0.896250,1581621308006
-0.773272,0.197035,-1.597813,-0.275907,0.334959,0.088349,0.896589,1581621308012
-0.775854,0.196852,-1.601741,-0.275224,0.334620,0.088058,0.896954,1581621308020
-0.778401,0.196664,-1.605671,-0.274485,0.334267,0.087774,0.897340,1581621308021
-0.782125,0.196330,-1.609298,-0.273878,0.333859,0.087702,0.897684,1581621308026
-0.784651,0.196102,-1.613198,-0.273060,0.333455,0.087432,0.898110,1581621308031
-0.787143,0.195868,-1.617100,-0.272244,0.333008,0.087152,0.898551,1581621308036
-0.789814,0.195561,-1.621173,-0.271408,0.332556,0.086890,0.898996,1581621308041
-0.792318,0.195282,-1.625143,-0.270609,0.332098,0.086616,0.899433,1581621308046
-0.794803,0.194991,-1.629126,-0.269825,0.331645,0.086351,0.899861,1581621308051
-0.797284,0.194688,-1.633155,-0.269098,0.331176,0.086073,0.900278,1581621308056
-0.800821,0.195570,-1.636693,-0.268592,0.330687,0.085962,0.900619,1581621308061
-0.803326,0.195292,-1.640758,-0.267959,0.330188,0.085671,0.901019,1581621308066
-0.805797,0.195019,-1.644869,-0.267376,0.329694,0.085367,0.901401,1581621308071
-0.808262,0.194730,-1.649000,-0.266827,0.329175,0.085044,0.901784,1581621308076
-0.810713,0.194431,-1.653163,-0.266298,0.328641,0.084707,0.902167,1581621308081
-0.813120,0.194136,-1.657313,-0.265781,0.328112,0.084334,0.902547,1581621308086
-0.816514,0.195049,-1.660776,-0.265270,0.327563,0.083976,0.902930,1581621308091
-0.818901,0.194801,-1.664933,-0.264751,0.327015,0.083561,0.903319,1581621308096
-0.821264,0.194550,-1.669108,-0.264210,0.326455,0.083116,0.903721,1581621308101
-0.823635,0.194333,-1.673211,-0.263661,0.325918,0.082646,0.904118,1581621308106
-0.825968,0.194098,-1.677369,-0.263081,0.325409,0.082138,0.904517,1581621308111
-0.828279,0.193867,-1.681530,-0.262503,0.324926,0.081604,0.904906,1581621308116
-0.831118,0.193252,-1.685011,-0.261819,0.324452,0.081058,0.905324,1581621308121
-0.833426,0.193009,-1.689143,-0.261233,0.323997,0.080475,0.905708,1581621308126
-0.835718,0.192769,-1.693280,-0.260677,0.323582,0.079858,0.906071,1581621308131
-0.838001,0.192519,-1.697505,-0.260166,0.323209,0.079216,0.906408,1581621308136
-0.840266,0.192276,-1.701704,-0.259713,0.322858,0.078563,0.906719,1581621308141
-0.842515,0.192034,-1.705922,-0.259332,0.322521,0.077912,0.907004,1581621308146
-0.844765,0.191778,-1.710190,-0.259038,0.322183,0.077255,0.907265,1581621308151
-0.847686,0.192586,-1.714204,-0.258905,0.321788,0.076701,0.907490,1581621308156
-0.849952,0.192363,-1.718537,-0.258765,0.321471,0.076082,0.907694,1581621308161
-0.852210,0.192158,-1.722876,-0.258699,0.321156,0.075476,0.907875,1581621308166
-0.854459,0.191942,-1.727253,-0.258720,0.320848,0.074874,0.908028,1581621308171
-0.856698,0.191729,-1.731654,-0.258787,0.320550,0.074277,0.908163,1581621308177
-0.858887,0.191535,-1.736040,-0.258903,0.320239,0.073693,0.908287,1581621308181
-0.861074,0.191339,-1.740457,-0.259029,0.319928,0.073105,0.908408,1581621308186
-0.863743,0.190961,-1.743476,-0.258993,0.319499,0.072484,0.908619,1581621308191
-0.865809,0.190813,-1.747811,-0.259138,0.319198,0.071865,0.908733,1581621308196
-0.867888,0.190653,-1.752177,-0.259266,0.318905,0.071225,0.908850,1581621308201
-0.869929,0.190510,-1.756548,-0.259370,0.318601,0.070540,0.908980,1581621308206
-0.871910,0.190417,-1.760939,-0.259456,0.318276,0.069838,0.909124,1581621308211
-0.873856,0.190334,-1.765334,-0.259509,0.317931,0.069109,0.909285,1581621308216
-0.876046,0.189215,-1.769190,-0.259435,0.317509,0.068259,0.909518,1581621308221
-0.877914,0.189131,-1.773580,-0.259462,0.317088,0.067505,0.909713,1581621308226
-0.879784,0.189080,-1.778013,-0.259504,0.316650,0.066730,0.909911,1581621308231
-0.881590,0.189050,-1.782441,-0.259549,0.316180,0.065942,0.910119,1581621308237
-0.883359,0.189046,-1.786883,-0.259610,0.315701,0.065147,0.910325,1581621308241
-0.885119,0.189058,-1.791312,-0.259706,0.315190,0.064343,0.910532,1581621308246
-0.886839,0.189098,-1.795762,-0.259804,0.314671,0.063543,0.910740,1581621308251
-0.889271,0.187496,-1.800748,-0.260082,0.314164,0.062723,0.910892,1581621308256
-0.891033,0.187544,-1.805176,-0.260218,0.313639,0.061919,0.911089,1581621308261
-0.892755,0.187608,-1.809633,-0.260366,0.313113,0.061121,0.911282,1581621308266
-0.894457,0.187698,-1.814090,-0.260511,0.312582,0.060336,0.911475,1581621308271
-0.896149,0.187813,-1.818516,-0.260643,0.312074,0.059547,0.911663,1581621308276
-0.897819,0.187955,-1.822945,-0.260752,0.311562,0.058782,0.911857,1581621308281
-0.899471,0.188124,-1.827364,-0.260832,0.311052,0.058019,0.912057,1581621308286
-0.901702,0.186226,-1.832879,-0.260929,0.310549,0.057236,0.912250,1581621308291
-0.903334,0.186372,-1.837251,-0.260946,0.310061,0.056499,0.912457,1581621308296
-0.904947,0.186543,-1.841606,-0.260933,0.309587,0.055762,0.912667,1581621308302
-0.906565,0.186703,-1.845960,-0.260916,0.309138,0.055043,0.912867,1581621308306
-0.908160,0.186894,-1.850293,-0.260888,0.308694,0.054354,0.913067,1581621308312
-0.909743,0.187101,-1.854615,-0.260896,0.308263,0.053701,0.913249,1581621308317
-0.911547,0.187315,-1.859813,-0.261051,0.307815,0.052980,0.913398,1581621308321
-0.913171,0.187508,-1.864199,-0.261172,0.307384,0.052418,0.913541,1581621308326
-0.914795,0.187708,-1.868588,-0.261377,0.306954,0.051923,0.913655,1581621308331
-0.916421,0.187910,-1.872986,-0.261678,0.306502,0.051484,0.913745,1581621308336
-0.918091,0.188115,-1.877469,-0.262067,0.306023,0.051132,0.913814,1581621308341
-0.919748,0.188328,-1.881930,-0.262536,0.305520,0.050818,0.913865,1581621308347
-0.921414,0.188546,-1.886413,-0.263050,0.305001,0.050559,0.913905,1581621308351
-0.923474,0.187956,-1.891839,-0.263567,0.304380,0.050205,0.913983,1581621308356
-0.925197,0.188146,-1.896423,-0.264046,0.303820,0.050001,0.914042,1581621308361
-0.926929,0.188339,-1.901026,-0.264447,0.303226,0.049798,0.914135,1581621308367
-0.928203,0.188768,-1.905105,-0.264716,0.302627,0.049607,0.914266,1581621308372
-0.929772,0.189051,-1.909535,-0.264830,0.301991,0.049383,0.914455,1581621308377
-0.931320,0.189352,-1.913952,-0.264776,0.301368,0.049147,0.914689,1581621308382
-0.932803,0.189668,-1.918296,-0.264533,0.300735,0.048860,0.914982,1581621308386
-0.934560,0.187977,-1.923110,-0.263951,0.300109,0.048367,0.915383,1581621308391
-0.935972,0.188290,-1.927399,-0.263393,0.299464,0.048045,0.915771,1581621308396
-0.937439,0.188552,-1.931763,-0.262713,0.298813,0.047721,0.916196,1581621308401
-0.938839,0.188861,-1.936058,-0.261968,0.298153,0.047396,0.916641,1581621308406
-0.940222,0.189176,-1.940341,-0.261189,0.297498,0.047077,0.917093,1581621308415
-0.941689,0.189409,-1.944749,-0.260426,0.296854,0.046775,0.917534,1581621308416
-0.945172,0.189826,-1.951437,-0.260225,0.296187,0.046606,0.917815,1581621308422
-0.946717,0.190064,-1.955968,-0.259637,0.295512,0.046401,0.918209,1581621308426
