-5.268109,0.388735,-3.437648,-0.257171,0.105629,0.032965,0.960010,1581621176286
-5.268476,0.389045,-3.442929,-0.257521,0.106103,0.032816,0.959869,1581621176291
-5.268850,0.389316,-3.448227,-0.257966,0.106618,0.032602,0.959700,1581621176296
-5.266946,0.388712,-3.455957,-0.258400,0.107219,0.032492,0.959520,1581621176301
-5.267237,0.388910,-3.461397,-0.258954,0.107802,0.032216,0.959314,1581621176306
-5.267541,0.389083,-3.466802,-0.259540,0.108438,0.031911,0.959094,1581621176311
-5.267846,0.389229,-3.472260,-0.260153,0.109080,0.031581,0.958866,1581621176316
-5.268156,0.389349,-3.477739,-0.260773,0.109757,0.031236,0.958632,1581621176321
-5.268477,0.389446,-3.483200,-0.261402,0.110439,0.030881,0.958394,1581621176326
-5.268805,0.389516,-3.488689,-0.262024,0.111142,0.030520,0.958154,1581621176331
-5.268150,0.387946,-3.495926,-0.262328,0.111756,0.030340,0.958005,1581621176336
-5.268472,0.387899,-3.501470,-0.262937,0.112464,0.029984,0.957767,1581621176341
-5.268800,0.387827,-3.507032,-0.263526,0.113170,0.029637,0.957532,1581621176347
-5.269137,0.387730,-3.512600,-0.264112,0.113879,0.029298,0.957297,1581621176351
-5.269501,0.387599,-3.518162,-0.264675,0.114570,0.028977,0.957069,1581621176356
-5.269874,0.387444,-3.523733,-0.265219,0.115248,0.028682,0.956846,1581621176361
-5.270261,0.387261,-3.529307,-0.265743,0.115917,0.028424,0.956627,1581621176366
-5.270732,0.386052,-3.536743,-0.266270,0.116529,0.028258,0.956411,1581621176371
-5.271164,0.385768,-3.542364,-0.266721,0.117178,0.028069,0.956212,1581621176377
-5.271614,0.385453,-3.547985,-0.267126,0.117797,0.027927,0.956027,1581621176382
-5.272081,0.385106,-3.553607,-0.267480,0.118405,0.027809,0.955856,1581621176386
-5.272552,0.384754,-3.559200,-0.267780,0.118962,0.027748,0.955705,1581621176391
-5.272641,0.384653,-3.566532,-0.268136,0.119596,0.027628,0.955529,1581621176396
-5.273135,0.384269,-3.572177,-0.268310,0.120118,0.027643,0.955415,1581621176401
-5.273632,0.383872,-3.577808,-0.268425,0.120605,0.027692,0.955320,1581621176406
-5.274149,0.383441,-3.583439,-0.268482,0.121079,0.027774,0.955241,1581621176411
-5.274680,0.382985,-3.589066,-0.268506,0.121535,0.027891,0.955173,1581621176416
-5.275229,0.382503,-3.594694,-0.268495,0.121964,0.028050,0.955117,1581621176421
-5.275792,0.381994,-3.600316,-0.268466,0.122387,0.028230,0.955066,1581621176426
-5.276153,0.382652,-3.607829,-0.268656,0.122903,0.028324,0.954943,1581621176431
-5.276736,0.382139,-3.613513,-0.268607,0.123309,0.028575,0.954897,1581621176436
-5.277329,0.381606,-3.619194,-0.268535,0.123690,0.028871,0.954859,1581621176441
-5.277940,0.381043,-3.624870,-0.268453,0.124069,0.029192,0.954823,1581621176447
-5.278559,0.380463,-3.630517,-0.268340,0.124421,0.029536,0.954799,1581621176451
-5.279197,0.379852,-3.636167,-0.268203,0.124770,0.029916,0.954780,1581621176456
-5.279850,0.379217,-3.641811,-0.268027,0.125083,0.030291,0.954777,1581621176461
-5.279318,0.379711,-3.648814,-0.267935,0.125500,0.030558,0.954739,1581621176466
-5.279945,0.379128,-3.654478,-0.267674,0.125802,0.030959,0.954760,1581621176471
-5.280583,0.378526,-3.660134,-0.267375,0.126074,0.031393,0.954793,1581621176476
-5.281217,0.377919,-3.665791,-0.267027,0.126328,0.031824,0.954843,1581621176481
-5.281863,0.377294,-3.671437,-0.266645,0.126560,0.032276,0.954904,1581621176486
-5.282516,0.376657,-3.677077,-0.266238,0.126768,0.032719,0.954975,1581621176491
-5.282396,0.377268,-3.683055,-0.265929,0.127018,0.033037,0.955017,1581621176497
-5.283025,0.376691,-3.688737,-0.265495,0.127158,0.033489,0.955103,1581621176501
-5.283657,0.376107,-3.694424,-0.265057,0.127261,0.033937,0.955195,1581621176506
-5.284294,0.375517,-3.700118,-0.264636,0.127326,0.034388,0.955287,1581621176511
-5.284919,0.374943,-3.705858,-0.264216,0.127349,0.034815,0.955385,1581621176516
-5.285552,0.374351,-3.711588,-0.263804,0.127339,0.035238,0.955485,1581621176521
-5.286185,0.373754,-3.717330,-0.263384,0.127294,0.035658,0.955591,1581621176526
-5.286594,0.374096,-3.723634,-0.263094,0.127319,0.036043,0.955653,1581621176531
-5.287197,0.373580,-3.729446,-0.262665,0.127182,0.036432,0.955774,1581621176536
-5.287796,0.373067,-3.735270,-0.262210,0.126999,0.036817,0.955909,1581621176541
-5.288384,0.372594,-3.741057,-0.261724,0.126791,0.037175,0.956056,1581621176546
-5.288972,0.372116,-3.746872,-0.261208,0.126522,0.037538,0.956218,1581621176552
-5.289556,0.371651,-3.752690,-0.260681,0.126239,0.037886,0.956386,1581621176556
-5.290143,0.371221,-3.758493,-0.260130,0.125925,0.038232,0.956563,1581621176562
-5.289996,0.370601,-3.764842,-0.259606,0.125736,0.038529,0.956719,1581621176566
-5.290547,0.370204,-3.770627,-0.259093,0.125413,0.038827,0.956888,1581621176571
-5.291117,0.369840,-3.776412,-0.258627,0.125090,0.039124,0.957044,1581621176577
-5.291678,0.369487,-3.782198,-0.258194,0.124786,0.039401,0.957190,1581621176582
-5.292241,0.369154,-3.787986,-0.257842,0.124492,0.039658,0.957312,1581621176586
-5.292809,0.368846,-3.793770,-0.257539,0.124217,0.039901,0.957419,1581621176591
-5.293659,0.368937,-3.797858,-0.257408,0.123998,0.040185,0.957471,1581621176596
-5.294224,0.368660,-3.803635,-0.257248,0.123757,0.040389,0.957537,1581621176601
-5.294772,0.368434,-3.809391,-0.257158,0.123541,0.040569,0.957581,1581621176606
-5.295329,0.368223,-3.815153,-0.257106,0.123334,0.040754,0.957614,1581621176612
-5.295885,0.368038,-3.820910,-0.257103,0.123151,0.040902,0.957632,1581621176617
-5.296440,0.367876,-3.826665,-0.257127,0.122976,0.041042,0.957642,1581621176621
-5.296987,0.367771,-3.832375,-0.257187,0.122774,0.041185,0.957646,1581621176626
-5.298045,0.366464,-3.838605,-0.257056,0.122521,0.041403,0.957704,1581621176632
-5.298595,0.366349,-3.844292,-0.257121,0.122296,0.041573,0.957708,1581621176636
-5.299142,0.366292,-3.849962,-0.257198,0.122048,0.041747,0.957711,1581621176642
-5.299688,0.366257,-3.855623,-0.257279,0.121763,0.041958,0.957717,1581621176647
-5.300231,0.366259,-3.861271,-0.257359,0.121463,0.042169,0.957724,1581621176651
-5.300758,0.366313,-3.866919,-0.257457,0.121104,0.042424,0.957732,1581621176656
-5.301286,0.366398,-3.872557,-0.257554,0.120738,0.042685,0.957740,1581621176661
-5.301550,0.364842,-3.879074,-0.257663,0.120318,0.042912,0.957754,1581621176666
-5.302027,0.364917,-3.884752,-0.257785,0.119874,0.043216,0.957763,1581621176671
-5.302505,0.365028,-3.890419,-0.257910,0.119396,0.043529,0.957775,1581621176676
-5.302974,0.365176,-3.896083,-0.258060,0.118893,0.043851,0.957782,1581621176682
-5.303424,0.365359,-3.901750,-0.258232,0.118356,0.044178,0.957787,1581621176686
-5.303868,0.365577,-3.907415,-0.258445,0.117811,0.044510,0.957781,1581621176691
-5.304532,0.365218,-3.912647,-0.258691,0.117287,0.044775,0.957767,1581621176696
-5.304931,0.365461,-3.918293,-0.258959,0.116731,0.045069,0.957749,1581621176702
-5.305319,0.365744,-3.923933,-0.259260,0.116158,0.045351,0.957724,1581621176706
-5.305695,0.366061,-3.929573,-0.259606,0.115616,0.045602,0.957684,1581621176712
-5.306049,0.366411,-3.935198,-0.259989,0.115083,0.045819,0.957634,1581621176716
-5.306392,0.366794,-3.940828,-0.260410,0.114574,0.045994,0.957572,1581621176721
-5.306719,0.367211,-3.946455,-0.260858,0.114089,0.046116,0.957502,1581621176726
-5.306683,0.366783,-3.953325,-0.261326,0.113684,0.046178,0.957420,1581621176731
-5.306953,0.367215,-3.958946,-0.261847,0.113252,0.046222,0.957326,1581621176736
-5.307209,0.367680,-3.964561,-0.262404,0.112839,0.046215,0.957223,1581621176741
-5.307451,0.368176,-3.970171,-0.262978,0.112448,0.046182,0.957113,1581621176746
-5.307689,0.368664,-3.975773,-0.263584,0.112068,0.046108,0.956994,1581621176752
-5.307910,0.369198,-3.981371,-0.264199,0.111703,0.046017,0.956872,1581621176756
-5.308119,0.369757,-3.986960,-0.264826,0.111334,0.045887,0.956748,1581621176762
-5.309299,0.369611,-3.993609,-0.265478,0.110903,0.045828,0.956620,1581621176767
-5.309519,0.370142,-3.999228,-0.266101,0.110545,0.045678,0.956496,1581621176771
-5.309728,0.370694,-4.004844,-0.266703,0.110172,0.045512,0.956379,1581621176776
-5.309932,0.371262,-4.010460,-0.267280,0.109794,0.045349,0.956269,1581621176781
-5.310124,0.371848,-4.016069,-0.267834,0.109430,0.045175,0.956164,1581621176786
-5.310305,0.372452,-4.021676,-0.268353,0.109053,0.045004,0.956070,1581621176791
-5.310864,0.372406,-4.026628,-0.268869,0.108681,0.044830,0.955975,1581621176796
-5.311026,0.373010,-4.032224,-0.269319,0.108313,0.044630,0.955899,1581621176801
-5.311178,0.373627,-4.037813,-0.269735,0.107948,0.044422,0.955833,1581621176806
-5.311327,0.374215,-4.043409,-0.270121,0.107594,0.044194,0.955775,1581621176811
-5.311463,0.374834,-4.048994,-0.270488,0.107242,0.043965,0.955721,1581621176816
-5.311590,0.375461,-4.054573,-0.270828,0.106905,0.043710,0.955674,1581621176821
-5.311723,0.376069,-4.060163,-0.271156,0.106572,0.043457,0.955630,1581621176826
-5.311346,0.376157,-4.068902,-0.271692,0.106314,0.043068,0.955524,1581621176831
-5.311441,0.376740,-4.074583,-0.272013,0.106024,0.042797,0.955477,1581621176836
-5.311561,0.377274,-4.080287,-0.272345,0.105750,0.042530,0.955425,1581621176841
-5.311667,0.377819,-4.085986,-0.272711,0.105525,0.042252,0.955358,1581621176846
-5.311774,0.378353,-4.091688,-0.273120,0.105324,0.041969,0.955275,1581621176851
-5.311890,0.378840,-4.097392,-0.273570,0.105162,0.041678,0.955177,1581621176856
-5.312006,0.379322,-4.103103,-0.274063,0.105061,0.041381,0.955060,1581621176861
-5.312794,0.380503,-4.110975,-0.274757,0.104992,0.041015,0.954884,1581621176866
-5.312925,0.380955,-4.116757,-0.275316,0.104951,0.040702,0.954741,1581621176871
-5.313054,0.381342,-4.122510,-0.275886,0.104959,0.040367,0.954589,1581621176876
-5.313188,0.381728,-4.128280,-0.276482,0.105008,0.040027,0.954426,1581621176882
-5.313324,0.382088,-4.134048,-0.277077,0.105091,0.039666,0.954259,1581621176887
-5.313451,0.382421,-4.139792,-0.277679,0.105188,0.039295,0.954089,1581621176891
-5.313576,0.382622,-4.146123,-0.278306,0.105309,0.038792,0.953914,1581621176896
-5.313687,0.382900,-4.151916,-0.278904,0.105444,0.038390,0.953740,1581621176901
-5.313789,0.383140,-4.157714,-0.279495,0.105604,0.037995,0.953565,1581621176906
-5.313893,0.383356,-4.163497,-0.280085,0.105744,0.037586,0.953393,1581621176912
-5.313994,0.383544,-4.169274,-0.280664,0.105904,0.037173,0.953221,1581621176916
-5.314086,0.383693,-4.175045,-0.281231,0.106041,0.036757,0.953055,1581621176921
-5.314178,0.383813,-4.180814,-0.281764,0.106174,0.036342,0.952898,1581621176926
-5.314395,0.383739,-4.188214,-0.282363,0.106246,0.035877,0.952731,1581621176931
-5.314459,0.383775,-4.194014,-0.282845,0.106323,0.035483,0.952594,1581621176936
-5.314521,0.383779,-4.199807,-0.283271,0.106366,0.035102,0.952477,1581621176941
-5.314578,0.383751,-4.205597,-0.283671,0.106389,0.034730,0.952369,1581621176947
-5.314628,0.383694,-4.211382,-0.284025,0.106365,0.034380,0.952278,1581621176952
-5.314673,0.383604,-4.217165,-0.284335,0.106314,0.034042,0.952204,1581621176956
-5.314902,0.384445,-4.223828,-0.284739,0.106357,0.033627,0.952093,1581621176962
-5.314919,0.384328,-4.229645,-0.284968,0.106224,0.033334,0.952050,1581621176967
-5.314929,0.384180,-4.235459,-0.285145,0.106030,0.033065,0.952028,1581621176971
-5.314934,0.383998,-4.241267,-0.285270,0.105811,0.032815,0.952023,1581621176977
-5.314928,0.383797,-4.247066,-0.285353,0.105541,0.032572,0.952037,1581621176982
-5.314917,0.383561,-4.252862,-0.285373,0.105231,0.032348,0.952073,1581621176986
-5.314898,0.383296,-4.258656,-0.285340,0.104866,0.032148,0.952130,1581621176992
-5.314824,0.383370,-4.262972,-0.285408,0.104651,0.031824,0.952144,1581621176997
-5.314758,0.383102,-4.268751,-0.285263,0.104193,0.031665,0.952243,1581621177001
-5.314686,0.382790,-4.274527,-0.285067,0.103695,0.031529,0.952360,1581621177006
-5.314607,0.382454,-4.280300,-0.284808,0.103153,0.031420,0.952500,1581621177011
-5.314527,0.382103,-4.286063,-0.284511,0.102583,0.031332,0.952653,1581621177016
-5.314438,0.381728,-4.291822,-0.284155,0.101988,0.031269,0.952826,1581621177021
-5.314344,0.381331,-4.297575,-0.283765,0.101373,0.031229,0.953009,1581621177026
-5.314255,0.382147,-4.305408,-0.283544,0.100972,0.031064,0.953122,1581621177032
-5.314123,0.381787,-4.311162,-0.283073,0.100327,0.031048,0.953331,1581621177036
-5.313985,0.381409,-4.316906,-0.282577,0.099668,0.031047,0.953547,1581621177042
-5.313900,0.381111,-4.322719,-0.282064,0.099014,0.031048,0.953767,1581621177047
-5.313772,0.380734,-4.328478,-0.281529,0.098366,0.031067,0.953992,1581621177051
-5.313642,0.380345,-4.334232,-0.280973,0.097720,0.031099,0.954221,1581621177056
-5.313513,0.379967,-4.339980,-0.280396,0.097062,0.031140,0.954457,1581621177061
-5.312953,0.380357,-4.346348,-0.279947,0.096582,0.031012,0.954641,1581621177066
-5.312796,0.380000,-4.352148,-0.279329,0.095938,0.031082,0.954885,1581621177071
-5.312640,0.379669,-4.357944,-0.278693,0.095313,0.031173,0.955130,1581621177076
-5.312482,0.379321,-4.363740,-0.278027,0.094682,0.031277,0.955384,1581621177082
-5.312323,0.378973,-4.369532,-0.277326,0.094054,0.031407,0.955645,1581621177087
-5.312157,0.378658,-4.375303,-0.276603,0.093416,0.031556,0.955912,1581621177095
-5.311992,0.378338,-4.381078,-0.275836,0.092796,0.031722,0.956189,1581621177097
-5.312350,0.379203,-4.388992,-0.275157,0.092298,0.031804,0.956430,1581621177102
-5.312199,0.378948,-4.394797,-0.274328,0.091705,0.032012,0.956718,1581621177107
-5.312036,0.378730,-4.400546,-0.273480,0.091115,0.032213,0.957010,1581621177112
-5.311874,0.378513,-4.406314,-0.272587,0.090559,0.032435,0.957310,1581621177117
-5.311709,0.378310,-4.412071,-0.271687,0.090022,0.032646,0.957610,1581621177121
-5.311541,0.378125,-4.417809,-0.270765,0.089515,0.032849,0.957911,1581621177126
-5.311368,0.377953,-4.423535,-0.269857,0.089050,0.033048,0.958204,1581621177131
-5.311023,0.378109,-4.428257,-0.269049,0.088720,0.033069,0.958461,1581621177136
-5.310841,0.377984,-4.433961,-0.268163,0.088332,0.033251,0.958739,1581621177141
-5.310651,0.377881,-4.439640,-0.267310,0.087970,0.033427,0.959004,1581621177147
-5.310458,0.377794,-4.445307,-0.266493,0.087657,0.033581,0.959255,1581621177151
-5.310263,0.377735,-4.450983,-0.265734,0.087367,0.033729,0.959487,1581621177157
-5.310065,0.377686,-4.456648,-0.265028,0.087136,0.033854,0.959699,1581621177161
-5.310669,0.377575,-4.461056,-0.264468,0.086886,0.033919,0.959873,1581621177166
-5.310483,0.377565,-4.466702,-0.263883,0.086714,0.034008,0.960047,1581621177171
-5.310298,0.377560,-4.472353,-0.263334,0.086594,0.034093,0.960205,1581621177177
-5.310110,0.377577,-4.478003,-0.262811,0.086487,0.034137,0.960357,1581621177182
-5.309902,0.377644,-4.483615,-0.262309,0.086406,0.034149,0.960501,1581621177187
-5.309693,0.377730,-4.489232,-0.261789,0.086344,0.034141,0.960648,1581621177193
-5.310332,0.376629,-4.496120,-0.261181,0.086280,0.034081,0.960822,1581621177196
-5.310130,0.376753,-4.501669,-0.260632,0.086249,0.034019,0.960976,1581621177201
-5.309922,0.376895,-4.507222,-0.260060,0.086238,0.033913,0.961136,1581621177207
-5.309705,0.377069,-4.512756,-0.259506,0.086245,0.033794,0.961289,1581621177212
-5.309495,0.377252,-4.518281,-0.258963,0.086300,0.033622,0.961436,1581621177217
-5.309275,0.377477,-4.523781,-0.258463,0.086390,0.033429,0.961569,1581621177222
-5.309049,0.377730,-4.529263,-0.258009,0.086534,0.033193,0.961687,1581621177227
-5.310513,0.377173,-4.534268,-0.257648,0.086683,0.033078,0.961774,1581621177232
-5.310397,0.377389,-4.539781,-0.257354,0.086910,0.032812,0.961841,1581621177236
-5.310251,0.377659,-4.545251,-0.257150,0.087168,0.032530,0.961882,1581621177241
-5.310109,0.377949,-4.550708,-0.257039,0.087480,0.032246,0.961893,1581621177247
-5.309986,0.378239,-4.556159,-0.257039,0.087825,0.031930,0.961872,1581621177251
-5.309866,0.378553,-4.561599,-0.257116,0.088233,0.031602,0.961825,1581621177256
-5.309754,0.378881,-4.567031,-0.257277,0.088668,0.031243,0.961754,1581621177261
-5.310499,0.377808,-4.573681,-0.257418,0.089073,0.030911,0.961689,1581621177266
-5.310425,0.378116,-4.579159,-0.257688,0.089592,0.030484,0.961582,1581621177271
-5.310361,0.378440,-4.584631,-0.257998,0.090129,0.030019,0.961464,1581621177277
-5.310229,0.378809,-4.589868,-0.258338,0.090684,0.029530,0.961335,1581621177282
-5.310155,0.379173,-4.595244,-0.258685,0.091252,0.029012,0.961204,1581621177286
-5.310084,0.379554,-4.600597,-0.259063,0.091807,0.028486,0.961065,1581621177292
-5.310458,0.377950,-4.608790,-0.259236,0.092287,0.027952,0.960988,1581621177297
-5.310406,0.378269,-4.614103,-0.259602,0.092837,0.027421,0.960852,1581621177302
-5.310364,0.378603,-4.619390,-0.259963,0.093364,0.026890,0.960718,1581621177306
-5.310345,0.378950,-4.624656,-0.260303,0.093869,0.026376,0.960591,1581621177312
-5.310331,0.379313,-4.629892,-0.260626,0.094356,0.025885,0.960469,1581621177317
-5.310329,0.379688,-4.635102,-0.260926,0.094811,0.025423,0.960355,1581621177321
-5.310348,0.380062,-4.640286,-0.261206,0.095244,0.024972,0.960248,1581621177326
-5.310662,0.380156,-4.645846,-0.261504,0.095693,0.024587,0.960132,1581621177331
-5.310683,0.380546,-4.651000,-0.261732,0.096071,0.024198,0.960042,1581621177337
-5.310720,0.380950,-4.656121,-0.261915,0.096408,0.023851,0.959967,1581621177342
-5.310771,0.381361,-4.661219,-0.262053,0.096727,0.023512,0.959906,1581621177347
-5.310839,0.381782,-4.666290,-0.262154,0.097024,0.023209,0.959856,1581621177352
-5.310921,0.382215,-4.671334,-0.262214,0.097308,0.022919,0.959817,1581621177357
-5.311017,0.382643,-4.676355,-0.262231,0.097559,0.022648,0.959794,1581621177362
-5.310974,0.383658,-4.681311,-0.262367,0.097997,0.022304,0.959720,1581621177367
-5.311060,0.384115,-4.686353,-0.262331,0.098239,0.022060,0.959711,1581621177372
-5.311167,0.384521,-4.691417,-0.262279,0.098476,0.021817,0.959706,1581621177377
-5.311286,0.384962,-4.696435,-0.262231,0.098705,0.021592,0.959701,1581621177382
-5.311421,0.385403,-4.701435,-0.262201,0.098943,0.021372,0.959690,1581621177387
-5.311594,0.385817,-4.706476,-0.262220,0.099176,0.021174,0.959665,1581621177392
-5.311598,0.384907,-4.712146,-0.262453,0.099479,0.020861,0.959577,1581621177397
-5.311779,0.385222,-4.717247,-0.262585,0.099722,0.020711,0.959518,1581621177401
-5.312016,0.385479,-4.722415,-0.262803,0.099984,0.020581,0.959434,1581621177407
-5.312263,0.385744,-4.727559,-0.263104,0.100265,0.020476,0.959325,1581621177412
-5.312538,0.385989,-4.732715,-0.263474,0.100552,0.020404,0.959195,1581621177417
-5.312841,0.386211,-4.737884,-0.263926,0.100860,0.020345,0.959039,1581621177422
-5.313173,0.386416,-4.743063,-0.264430,0.101164,0.020323,0.958869,1581621177427
-5.312727,0.386166,-4.749878,-0.264857,0.101454,0.020276,0.958721,1581621177432
-5.313056,0.386349,-4.755048,-0.265428,0.101768,0.020290,0.958530,1581621177437
-5.313422,0.386507,-4.760249,-0.266003,0.102086,0.020331,0.958336,1581621177442
-5.313812,0.386651,-4.765454,-0.266571,0.102381,0.020392,0.958145,1581621177447
-5.314220,0.386795,-4.770634,-0.267107,0.102682,0.020485,0.957962,1581621177452
-5.314651,0.386922,-4.775820,-0.267611,0.102948,0.020595,0.957790,1581621177457
-5.315104,0.387039,-4.780998,-0.268061,0.103200,0.020725,0.957634,1581621177462
-5.314733,0.386369,-4.784844,-0.268283,0.103386,0.020823,0.957550,1581621177467
-5.315189,0.386444,-4.789977,-0.268616,0.103580,0.021037,0.957431,1581621177472
-5.315667,0.386506,-4.795096,-0.268887,0.103740,0.021288,0.957332,1581621177477
-5.316167,0.386558,-4.800202,-0.269102,0.103868,0.021570,0.957251,1581621177482
-5.316701,0.386590,-4.805314,-0.269261,0.103971,0.021902,0.957188,1581621177487
-5.317255,0.386611,-4.810411,-0.269371,0.104058,0.022279,0.957139,1581621177492
-5.316917,0.386116,-4.817393,-0.269500,0.104150,0.022684,0.957083,1581621177497
-5.317501,0.386067,-4.822523,-0.269540,0.104184,0.023141,0.957057,1581621177502
-5.318103,0.386017,-4.827619,-0.269571,0.104191,0.023650,0.957035,1581621177507
-5.318731,0.385951,-4.832710,-0.269568,0.104197,0.024181,0.957022,1581621177512
-5.319371,0.385874,-4.837803,-0.269550,0.104164,0.024742,0.957017,1581621177517
-5.320039,0.385780,-4.842895,-0.269513,0.104132,0.025322,0.957015,1581621177522
-5.320730,0.385671,-4.847985,-0.269449,0.104089,0.025910,0.957022,1581621177527
-5.319467,0.387056,-4.854193,-0.269493,0.104118,0.026370,0.956994,1581621177532
-5.320107,0.386980,-4.859339,-0.269344,0.104047,0.026972,0.957027,1581621177537
-5.320765,0.386890,-4.864483,-0.269157,0.103949,0.027570,0.957073,1581621177542
-5.321421,0.386785,-4.869628,-0.268925,0.103833,0.028172,0.957134,1581621177547
-5.322096,0.386665,-4.874772,-0.268661,0.103715,0.028762,0.957203,1581621177552
-5.322783,0.386528,-4.879918,-0.268353,0.103557,0.029344,0.957289,1581621177557
-5.323478,0.386365,-4.885087,-0.268021,0.103407,0.029916,0.957380,1581621177562
-5.321924,0.387556,-4.890783,-0.267729,0.103305,0.030352,0.957459,1581621177567
-5.322546,0.387411,-4.895958,-0.267368,0.103133,0.030913,0.957561,1581621177572
-5.323190,0.387232,-4.901180,-0.267005,0.102954,0.031455,0.957663,1581621177577
-5.323840,0.387040,-4.906393,-0.266659,0.102784,0.031983,0.957761,1581621177582
-5.324503,0.386824,-4.911622,-0.266350,0.102619,0.032507,0.957847,1581621177587
-5.325190,0.386575,-4.916883,-0.266069,0.102491,0.033008,0.957921,1581621177592
-5.324013,0.387892,-4.922591,-0.265919,0.102455,0.033509,0.957950,1581621177597
-5.324656,0.387652,-4.927905,-0.265696,0.102369,0.033988,0.958004,1581621177602
-5.325314,0.387390,-4.933236,-0.265504,0.102298,0.034448,0.958048,1581621177607
-5.325976,0.387131,-4.938560,-0.265327,0.102255,0.034892,0.958086,1581621177612
-5.326657,0.386838,-4.943912,-0.265161,0.102246,0.035310,0.958117,1581621177617
-5.327352,0.386527,-4.949277,-0.264983,0.102240,0.035709,0.958152,1581621177622
-5.328046,0.386228,-4.954626,-0.264793,0.102250,0.036109,0.958189,1581621177627
-5.327830,0.387177,-4.961267,-0.264553,0.102305,0.036485,0.958235,1581621177632
-5.328508,0.386881,-4.966683,-0.264317,0.102322,0.036846,0.958285,1581621177637
-5.329180,0.386614,-4.972106,-0.264048,0.102376,0.037199,0.958339,1581621177642
-5.329865,0.386320,-4.977531,-0.263758,0.102412,0.037556,0.958401,1581621177647
-5.330556,0.386022,-4.982961,-0.263453,0.102443,0.037897,0.958468,1581621177652
-5.331241,0.385743,-4.988406,-0.263133,0.102459,0.038241,0.958541,1581621177657
-5.332861,0.386413,-4.993170,-0.262767,0.102422,0.038657,0.958629,1581621177662
-5.333582,0.386166,-4.998600,-0.262423,0.102420,0.038984,0.958710,1581621177667
-5.334283,0.385937,-5.004062,-0.262070,0.102401,0.039307,0.958795,1581621177672
-5.334995,0.385703,-5.009526,-0.261716,0.102364,0.039620,0.958883,1581621177677
-5.335705,0.385473,-5.015002,-0.261357,0.102305,0.039902,0.958976,1581621177682
-5.336395,0.385268,-5.020497,-0.261001,0.102227,0.040177,0.959069,1581621177687
-5.337086,0.385061,-5.026003,-0.260646,0.102120,0.040418,0.959167,1581621177692
-5.337834,0.384992,-5.031602,-0.260356,0.102031,0.040654,0.959245,1581621177697
-5.338492,0.384842,-5.037123,-0.259997,0.101900,0.040829,0.959349,1581621177702
-5.339147,0.384692,-5.042667,-0.259654,0.101751,0.040970,0.959452,1581621177707
-5.339793,0.384555,-5.048222,-0.259319,0.101585,0.041069,0.959556,1581621177712
-5.340429,0.384428,-5.053785,-0.258992,0.101414,0.041132,0.959660,1581621177717
-5.341057,0.384338,-5.059320,-0.258682,0.101238,0.041166,0.959760,1581621177722
-5.342219,0.383811,-5.065404,-0.258391,0.101142,0.041212,0.959847,1581621177727
-5.342842,0.383734,-5.070959,-0.258121,0.100967,0.041173,0.959940,1581621177732
-5.343473,0.383702,-5.076501,-0.257876,0.100792,0.041113,0.960027,1581621177737
-5.344087,0.383675,-5.082050,-0.257661,0.100606,0.041027,0.960107,1581621177742
-5.344695,0.383669,-5.087598,-0.257472,0.100433,0.040922,0.960181,1581621177747
-5.345297,0.383694,-5.093124,-0.257302,0.100242,0.040803,0.960251,1581621177752
-5.345893,0.383738,-5.098651,-0.257145,0.100037,0.040669,0.960320,1581621177757
-5.346738,0.382889,-5.104844,-0.256934,0.099865,0.040663,0.960395,1581621177762
-5.347313,0.382981,-5.110319,-0.256760,0.099625,0.040529,0.960472,1581621177767
-5.347888,0.383085,-5.115808,-0.256566,0.099371,0.040394,0.960556,1581621177772
-5.348454,0.383217,-5.121287,-0.256350,0.099081,0.040250,0.960650,1581621177777
-5.349012,0.383383,-5.126755,-0.256126,0.098783,0.040116,0.960746,1581621177782
-5.349561,0.383576,-5.132210,-0.255889,0.098448,0.039998,0.960848,1581621177787
-5.350101,0.383802,-5.137653,-0.255676,0.098113,0.039879,0.960944,1581621177792
-5.350405,0.382590,-5.143517,-0.255448,0.097770,0.039760,0.961044,1581621177797
-5.350918,0.382818,-5.148934,-0.255253,0.097391,0.039671,0.961139,1581621177802
-5.351423,0.383076,-5.154340,-0.255064,0.096987,0.039593,0.961233,1581621177807
-5.351919,0.383355,-5.159744,-0.254896,0.096589,0.039513,0.961321,1581621177812
-5.352407,0.383668,-5.165131,-0.254739,0.096170,0.039438,0.961407,1581621177817
-5.352888,0.384010,-5.170508,-0.254604,0.095736,0.039356,0.961490,1581621177822
-5.353356,0.384391,-5.175875,-0.254487,0.095309,0.039267,0.961567,1581621177827
-5.354393,0.384063,-5.181804,-0.254452,0.094968,0.039118,0.961616,1581621177832
-5.354860,0.384477,-5.187177,-0.254397,0.094548,0.038978,0.961677,1581621177837
-5.355319,0.384920,-5.192538,-0.254372,0.094145,0.038821,0.961730,1581621177842
-5.355759,0.385413,-5.197920,-0.254395,0.093763,0.038631,0.961769,1581621177847
-5.356197,0.385923,-5.203269,-0.254458,0.093401,0.038422,0.961796,1581621177852
-5.356627,0.386461,-5.208609,-0.254580,0.093067,0.038185,0.961805,1581621177861
-5.357056,0.387008,-5.213933,-0.254748,0.092754,0.037921,0.961802,1581621177862
-5.356709,0.386015,-5.218984,-0.254896,0.092514,0.037646,0.961796,1581621177867
-5.357091,0.386571,-5.224272,-0.255175,0.092227,0.037365,0.961761,1581621177872
