0.246338,0.252572,-1.059209,-0.289337,0.047124,0.005724,0.956050,1581620681923
0.245032,0.251488,-1.061601,-0.289650,0.047007,0.005722,0.955961,1581620681928
0.244391,0.251265,-1.064051,-0.290046,0.047049,0.005640,0.955839,1581620681933
0.243753,0.251048,-1.066484,-0.290380,0.047090,0.005578,0.955736,1581620681938
0.243102,0.250860,-1.068878,-0.290642,0.047151,0.005533,0.955653,1581620681943
0.242459,0.250669,-1.071263,-0.290853,0.047208,0.005499,0.955586,1581620681948
0.241815,0.250487,-1.073629,-0.291008,0.047268,0.005490,0.955536,1581620681959
0.241175,0.250311,-1.076018,-0.291135,0.047321,0.005493,0.955495,1581620681959
0.240804,0.250739,-1.078831,-0.291433,0.047340,0.005526,0.955403,1581620681963
0.240174,0.250594,-1.081207,-0.291537,0.047391,0.005560,0.955369,1581620681968
0.239566,0.250449,-1.083651,-0.291652,0.047434,0.005609,0.955331,1581620681973
0.238951,0.250314,-1.086060,-0.291770,0.047475,0.005649,0.955293,1581620681978
0.238340,0.250187,-1.088475,-0.291893,0.047515,0.005693,0.955253,1581620681983
0.237749,0.250069,-1.090890,-0.292012,0.047561,0.005743,0.955214,1581620681988
0.237159,0.249958,-1.093311,-0.292132,0.047606,0.005784,0.955175,1581620681993
0.236129,0.250442,-1.096228,-0.292444,0.047594,0.005862,0.955080,1581620681998
0.235534,0.250362,-1.098617,-0.292497,0.047636,0.005919,0.955061,1581620682003
0.234952,0.250289,-1.101026,-0.292496,0.047658,0.005994,0.955060,1581620682008
0.234376,0.250227,-1.103428,-0.292437,0.047694,0.006068,0.955075,1581620682014
0.233788,0.250177,-1.105786,-0.292301,0.047721,0.006164,0.955115,1581620682018
0.233208,0.250133,-1.108144,-0.292098,0.047763,0.006261,0.955174,1581620682023
0.232236,0.250456,-1.111399,-0.291942,0.047815,0.006382,0.955219,1581620682028
0.231640,0.250411,-1.113777,-0.291623,0.047874,0.006505,0.955312,1581620682033
0.231042,0.250377,-1.116126,-0.291273,0.047934,0.006627,0.955415,1581620682038
0.230447,0.250344,-1.118464,-0.290908,0.047991,0.006766,0.955523,1581620682043
0.229854,0.250315,-1.120792,-0.290563,0.048053,0.006895,0.955624,1581620682048
0.229302,0.250253,-1.123228,-0.290231,0.048135,0.007030,0.955719,1581620682053
0.228740,0.250204,-1.125615,-0.289944,0.048209,0.007145,0.955802,1581620682058
0.228283,0.250928,-1.129375,-0.289968,0.048263,0.007272,0.955791,1581620682063
0.227772,0.250849,-1.131946,-0.289794,0.048337,0.007393,0.955839,1581620682068
0.227263,0.250785,-1.134495,-0.289669,0.048420,0.007514,0.955872,1581620682073
0.226767,0.250711,-1.137071,-0.289615,0.048506,0.007622,0.955883,1581620682078
0.226273,0.250625,-1.139682,-0.289621,0.048613,0.007735,0.955875,1581620682083
0.225793,0.250529,-1.142317,-0.289684,0.048730,0.007840,0.955849,1581620682088
0.225321,0.250422,-1.144980,-0.289785,0.048861,0.007948,0.955811,1581620682093
0.225152,0.250141,-1.147908,-0.289907,0.048992,0.008062,0.955766,1581620682098
0.224697,0.249998,-1.150595,-0.290044,0.049163,0.008158,0.955715,1581620682103
0.224248,0.249849,-1.153300,-0.290182,0.049337,0.008257,0.955663,1581620682108
0.223807,0.249716,-1.155979,-0.290304,0.049537,0.008377,0.955615,1581620682113
0.223371,0.249569,-1.158679,-0.290397,0.049752,0.008475,0.955574,1581620682118
0.222942,0.249419,-1.161384,-0.290464,0.049975,0.008593,0.955542,1581620682123
0.222256,0.248947,-1.163634,-0.290344,0.050152,0.008738,0.955567,1581620682128
0.221830,0.248769,-1.166294,-0.290362,0.050394,0.008855,0.955548,1581620682133
0.221410,0.248585,-1.168958,-0.290369,0.050637,0.008972,0.955532,1581620682138
0.221077,0.248469,-1.171717,-0.290370,0.050893,0.009085,0.955517,1581620682143
0.220703,0.248310,-1.174418,-0.290393,0.051145,0.009193,0.955496,1581620682148
0.220343,0.248157,-1.177128,-0.290420,0.051429,0.009282,0.955471,1581620682153
0.220000,0.248023,-1.179869,-0.290469,0.051706,0.009371,0.955440,1581620682159
0.219222,0.247894,-1.182491,-0.290625,0.051953,0.009458,0.955379,1581620682163
0.218893,0.247749,-1.185254,-0.290712,0.052244,0.009524,0.955336,1581620682168
0.218578,0.247609,-1.188036,-0.290801,0.052526,0.009590,0.955292,1581620682173
0.218255,0.247503,-1.190792,-0.290881,0.052816,0.009644,0.955252,1581620682179
0.217956,0.247388,-1.193583,-0.290967,0.053116,0.009686,0.955208,1581620682183
0.217668,0.247282,-1.196386,-0.291037,0.053434,0.009733,0.955169,1581620682188
0.217373,0.247203,-1.199161,-0.291063,0.053765,0.009780,0.955142,1581620682193
0.216873,0.247097,-1.202050,-0.291083,0.054061,0.009863,0.955118,1581620682199
0.216578,0.247045,-1.204800,-0.291039,0.054401,0.009919,0.955112,1581620682203
0.216284,0.247033,-1.207484,-0.290944,0.054745,0.009984,0.955120,1581620682209
0.215997,0.247023,-1.210193,-0.290800,0.055092,0.010050,0.955144,1581620682214
0.215716,0.247030,-1.212889,-0.290596,0.055433,0.010134,0.955185,1581620682218
0.215448,0.247053,-1.215568,-0.290358,0.055770,0.010220,0.955237,1581620682224
0.215216,0.247542,-1.218629,-0.290193,0.056130,0.010330,0.955265,1581620682228
0.214959,0.247621,-1.221284,-0.289879,0.056473,0.010423,0.955339,1581620682234
0.214716,0.247717,-1.223959,-0.289542,0.056801,0.010538,0.955420,1581620682239
0.214478,0.247830,-1.226613,-0.289200,0.057133,0.010649,0.955503,1581620682244
0.214248,0.247962,-1.229261,-0.288864,0.057450,0.010777,0.955584,1581620682249
0.214021,0.248110,-1.231932,-0.288518,0.057775,0.010926,0.955668,1581620682253
0.213803,0.248277,-1.234590,-0.288189,0.058090,0.011077,0.955746,1581620682258
0.213219,0.248499,-1.238232,-0.288079,0.058403,0.011271,0.955758,1581620682263
0.212987,0.248689,-1.240911,-0.287757,0.058707,0.011454,0.955834,1581620682268
0.212766,0.248897,-1.243595,-0.287432,0.059006,0.011639,0.955911,1581620682274
0.212549,0.249122,-1.246280,-0.287108,0.059303,0.011831,0.955988,1581620682279
0.212333,0.249366,-1.248937,-0.286766,0.059621,0.012039,0.956068,1581620682284
0.212122,0.249627,-1.251595,-0.286413,0.059931,0.012260,0.956151,1581620682288
0.211915,0.249908,-1.254245,-0.286026,0.060250,0.012468,0.956245,1581620682294
0.211736,0.250149,-1.257175,-0.285640,0.060610,0.012693,0.956334,1581620682298
0.211558,0.250483,-1.259769,-0.285184,0.060929,0.012915,0.956447,1581620682304
0.211374,0.250823,-1.262366,-0.284697,0.061264,0.013148,0.956567,1581620682309
0.211197,0.251186,-1.264952,-0.284164,0.061604,0.013365,0.956701,1581620682314
0.211038,0.251575,-1.267535,-0.283609,0.061975,0.013581,0.956839,1581620682318
0.210884,0.251987,-1.270101,-0.283011,0.062337,0.013788,0.956989,1581620682323
0.211478,0.252330,-1.273052,-0.282495,0.062748,0.013928,0.957113,1581620682329
0.211373,0.252791,-1.275606,-0.281862,0.063168,0.014097,0.957269,1581620682334
0.211282,0.253277,-1.278147,-0.281210,0.063639,0.014239,0.957428,1581620682338
0.211201,0.253782,-1.280682,-0.280537,0.064100,0.014385,0.957592,1581620682344
0.211103,0.254281,-1.283228,-0.279851,0.064608,0.014517,0.957757,1581620682348
0.211018,0.254807,-1.285760,-0.279173,0.065141,0.014653,0.957917,1581620682358
0.210935,0.255349,-1.288288,-0.278505,0.065713,0.014769,0.958070,1581620682359
0.210317,0.255696,-1.291977,-0.277998,0.066260,0.014966,0.958177,1581620682364
0.210187,0.256234,-1.294550,-0.277347,0.066872,0.015103,0.958321,1581620682369
0.210053,0.256781,-1.297119,-0.276717,0.067496,0.015245,0.958457,1581620682374
0.209921,0.257318,-1.299676,-0.276079,0.068117,0.015385,0.958595,1581620682379
0.209785,0.257867,-1.302235,-0.275464,0.068763,0.015533,0.958723,1581620682384
0.209647,0.258421,-1.304791,-0.274828,0.069405,0.015679,0.958857,1581620682389
0.209511,0.258965,-1.307342,-0.274201,0.070063,0.015849,0.958986,1581620682394
0.209102,0.258497,-1.310244,-0.273626,0.070658,0.016003,0.959104,1581620682399
0.208953,0.258983,-1.312788,-0.273014,0.071330,0.016164,0.959226,1581620682403
0.208803,0.259470,-1.315327,-0.272411,0.072013,0.016317,0.959343,1581620682409
0.208653,0.259892,-1.317880,-0.271836,0.072696,0.016490,0.959452,1581620682414
0.208502,0.260341,-1.320417,-0.271309,0.073387,0.016653,0.959546,1581620682418
0.208352,0.260780,-1.322951,-0.270826,0.074100,0.016824,0.959624,1581620682424
0.207464,0.260301,-1.326318,-0.270401,0.074796,0.017007,0.959687,1581620682428
0.207258,0.260609,-1.328918,-0.270059,0.075526,0.017202,0.959723,1581620682433
0.207045,0.260893,-1.331526,-0.269813,0.076229,0.017439,0.959732,1581620682439
0.206777,0.261090,-1.334240,-0.269676,0.076930,0.017689,0.959710,1581620682444
0.206523,0.261293,-1.336922,-0.269648,0.077613,0.017990,0.959657,1581620682449
0.206255,0.261465,-1.339627,-0.269748,0.078278,0.018314,0.959569,1581620682454
0.205950,0.261615,-1.342393,-0.269976,0.078908,0.018710,0.959446,1581620682458
0.205556,0.260683,-1.344779,-0.270161,0.079489,0.019094,0.959338,1581620682464
0.205208,0.260704,-1.347594,-0.270643,0.080069,0.019571,0.959145,1581620682469
0.204874,0.260741,-1.350409,-0.271216,0.080631,0.020071,0.958925,1581620682474
0.204508,0.260724,-1.353271,-0.271883,0.081187,0.020575,0.958679,1581620682479
0.204128,0.260682,-1.356160,-0.272576,0.081720,0.021102,0.958425,1581620682484
0.203782,0.260665,-1.358971,-0.273291,0.082232,0.021624,0.958166,1581620682489
0.203415,0.260615,-1.361827,-0.273963,0.082746,0.022138,0.957918,1581620682494
0.203433,0.259730,-1.363468,-0.274232,0.083352,0.022517,0.957780,1581620682499
0.203114,0.259693,-1.366091,-0.274776,0.083879,0.022997,0.957566,1581620682504
0.202788,0.259628,-1.368755,-0.275241,0.084414,0.023456,0.957375,1581620682509
0.202465,0.259563,-1.371391,-0.275603,0.084955,0.023912,0.957211,1581620682514
0.202131,0.259514,-1.373978,-0.275875,0.085492,0.024359,0.957074,1581620682519
0.201802,0.259462,-1.376542,-0.276056,0.086032,0.024797,0.956962,1581620682524
0.202385,0.258711,-1.379415,-0.276107,0.086654,0.025148,0.956882,1581620682529
0.202085,0.258646,-1.381891,-0.276175,0.087200,0.025585,0.956801,1581620682534
0.201756,0.258597,-1.384452,-0.276214,0.087725,0.026045,0.956730,1581620682539
0.201437,0.258547,-1.386931,-0.276245,0.088257,0.026510,0.956659,1581620682544
0.201114,0.258505,-1.389395,-0.276287,0.088765,0.026975,0.956587,1581620682549
0.200775,0.258462,-1.391905,-0.276333,0.089275,0.027462,0.956512,1581620682554
0.200433,0.258425,-1.394389,-0.276388,0.089772,0.027940,0.956436,1581620682559
0.199944,0.258990,-1.398391,-0.276713,0.090296,0.028452,0.956278,1581620682564
0.199582,0.258974,-1.400902,-0.276745,0.090788,0.028938,0.956207,1581620682569
0.199209,0.258960,-1.403433,-0.276744,0.091285,0.029423,0.956146,1581620682574
0.198831,0.258948,-1.405956,-0.276687,0.091781,0.029911,0.956099,1581620682579
0.198446,0.258926,-1.408402,-0.276561,0.092282,0.030399,0.956072,1581620682584
0.198055,0.258907,-1.410849,-0.276367,0.092783,0.030878,0.956064,1581620682589
0.197887,0.259276,-1.413662,-0.276124,0.093343,0.031344,0.956065,1581620682594
0.197459,0.259230,-1.416013,-0.275804,0.093862,0.031836,0.956090,1581620682599
0.197037,0.259202,-1.418338,-0.275443,0.094387,0.032351,0.956125,1581620682604
0.196604,0.259166,-1.420631,-0.275059,0.094922,0.032862,0.956165,1581620682609
0.196124,0.259097,-1.422965,-0.274682,0.095440,0.033398,0.956204,1581620682614
0.195638,0.259023,-1.425260,-0.274339,0.095972,0.033960,0.956229,1581620682619
0.195131,0.258934,-1.427545,-0.274083,0.096498,0.034542,0.956229,1581620682624
0.194471,0.259664,-1.431003,-0.274079,0.097018,0.035095,0.956157,1581620682629
0.193891,0.259567,-1.433419,-0.274025,0.097515,0.035710,0.956099,1581620682634
0.193290,0.259446,-1.435848,-0.274082,0.098019,0.036329,0.956008,1581620682639
0.192699,0.259304,-1.438304,-0.274262,0.098489,0.036954,0.955884,1581620682644
0.192080,0.259138,-1.440778,-0.274526,0.098963,0.037589,0.955735,1581620682649
0.191447,0.258952,-1.443277,-0.274873,0.099395,0.038216,0.955565,1581620682654
0.190801,0.258744,-1.445799,-0.275260,0.099834,0.038844,0.955383,1581620682659
0.190409,0.259293,-1.448484,-0.275522,0.100272,0.039394,0.955239,1581620682664
0.189791,0.259114,-1.450972,-0.275951,0.100698,0.039989,0.955045,1581620682669
0.189167,0.258925,-1.453463,-0.276367,0.101127,0.040542,0.954857,1581620682674
0.188536,0.258786,-1.455844,-0.276747,0.101569,0.041085,0.954676,1581620682679
0.187900,0.258610,-1.458270,-0.277092,0.101992,0.041607,0.954509,1581620682684
0.187260,0.258431,-1.460681,-0.277382,0.102406,0.042113,0.954358,1581620682689
0.186463,0.257116,-1.464335,-0.277403,0.102819,0.042607,0.954285,1581620682694
0.185813,0.256936,-1.466719,-0.277597,0.103216,0.043089,0.954164,1581620682699
0.185158,0.256763,-1.469083,-0.277738,0.103613,0.043540,0.954060,1581620682704
0.184501,0.256617,-1.471447,-0.277829,0.104004,0.043981,0.953971,1581620682709
0.183838,0.256467,-1.473781,-0.277880,0.104389,0.044387,0.953895,1581620682714
0.183173,0.256324,-1.476097,-0.277895,0.104773,0.044795,0.953829,1581620682719
0.182499,0.256177,-1.478407,-0.277867,0.105161,0.045161,0.953777,1581620682724
0.182077,0.256272,-1.481102,-0.277906,0.105579,0.045545,0.953702,1581620682729
0.181403,0.256168,-1.483399,-0.277818,0.106003,0.045877,0.953664,1581620682734
0.180707,0.256053,-1.485705,-0.277695,0.106445,0.046195,0.953636,1581620682739
0.180012,0.255950,-1.487989,-0.277556,0.106900,0.046484,0.953611,1581620682745
0.179308,0.255848,-1.490263,-0.277389,0.107375,0.046781,0.953592,1581620682749
0.178577,0.255724,-1.492554,-0.277233,0.107869,0.047051,0.953568,1581620682758
0.177839,0.255611,-1.494832,-0.277058,0.108364,0.047335,0.953549,1581620682759
0.176539,0.255403,-1.497800,-0.277075,0.108832,0.047691,0.953473,1581620682764
0.175727,0.255271,-1.500138,-0.276945,0.109354,0.047967,0.953437,1581620682769
0.174908,0.255141,-1.502456,-0.276843,0.109864,0.048239,0.953394,1581620682774
0.174073,0.255003,-1.504777,-0.276750,0.110396,0.048535,0.953345,1581620682779
0.173220,0.254860,-1.507100,-0.276686,0.110913,0.048807,0.953290,1581620682784
0.172358,0.254719,-1.509432,-0.276624,0.111463,0.049089,0.953229,1581620682789
0.170423,0.254508,-1.511844,-0.276613,0.111915,0.049395,0.953164,1581620682794
0.169492,0.254346,-1.514171,-0.276556,0.112483,0.049664,0.953099,1581620682799
0.168555,0.254182,-1.516481,-0.276491,0.113070,0.049913,0.953035,1581620682804
0.167599,0.254014,-1.518801,-0.276424,0.113674,0.050152,0.952971,1581620682809
0.166629,0.253841,-1.521122,-0.276349,0.114285,0.050377,0.952908,1581620682814
0.165640,0.253665,-1.523448,-0.276269,0.114923,0.050601,0.952842,1581620682819
0.164638,0.253483,-1.525771,-0.276199,0.115554,0.050811,0.952775,1581620682824
0.163287,0.253391,-1.527955,-0.276087,0.116210,0.051038,0.952715,1581620682829
0.162217,0.253174,-1.530280,-0.276051,0.116855,0.051254,0.952635,1581620682834
0.161141,0.252961,-1.532595,-0.276042,0.117520,0.051492,0.952543,1581620682839
0.160045,0.252740,-1.534917,-0.276061,0.118167,0.051731,0.952445,1581620682844
0.158926,0.252526,-1.537274,-0.276109,0.118820,0.051985,0.952336,1581620682849
0.157788,0.252300,-1.539630,-0.276190,0.119476,0.052233,0.952217,1581620682854
0.156452,0.251364,-1.542787,-0.276311,0.120076,0.052499,0.952091,1581620682859
0.155284,0.251128,-1.545183,-0.276433,0.120719,0.052754,0.951961,1581620682864
0.154087,0.250874,-1.547599,-0.276557,0.121375,0.053005,0.951827,1581620682869
0.152874,0.250619,-1.550027,-0.276680,0.122015,0.053256,0.951696,1581620682874
0.151670,0.250376,-1.552432,-0.276777,0.122676,0.053486,0.951570,1581620682879
0.150446,0.250133,-1.554851,-0.276865,0.123325,0.053715,0.951447,1581620682884
0.149214,0.249894,-1.557269,-0.276905,0.123976,0.053926,0.951339,1581620682889
0.147795,0.249068,-1.559621,-0.276861,0.124601,0.054088,0.951261,1581620682894
0.146562,0.248820,-1.561991,-0.276822,0.125232,0.054266,0.951179,1581620682899
0.145326,0.248581,-1.564356,-0.276756,0.125841,0.054451,0.951107,1581620682904
0.144085,0.248350,-1.566717,-0.276655,0.126431,0.054636,0.951048,1581620682909
0.142815,0.248121,-1.569094,-0.276551,0.126994,0.054822,0.950993,1581620682914
0.141550,0.247904,-1.571458,-0.276435,0.127542,0.055025,0.950941,1581620682919
0.140276,0.247692,-1.573821,-0.276328,0.128077,0.055218,0.950889,1581620682924
0.139080,0.247641,-1.575830,-0.276288,0.128614,0.055373,0.950819,1581620682929
0.137773,0.247445,-1.578207,-0.276212,0.129119,0.055570,0.950761,1581620682934
0.136454,0.247255,-1.580593,-0.276148,0.129606,0.055763,0.950702,1581620682939
0.135147,0.247093,-1.582990,-0.276086,0.130077,0.055944,0.950646,1581620682944
0.133818,0.246932,-1.585395,-0.276009,0.130544,0.056120,0.950593,1581620682949
0.132481,0.246782,-1.587811,-0.275924,0.130995,0.056263,0.950547,1581620682954
0.130961,0.246599,-1.590446,-0.275852,0.131495,0.056352,0.950494,1581620682959
0.129627,0.246478,-1.592837,-0.275721,0.131937,0.056455,0.950465,1581620682964
0.128292,0.246371,-1.595227,-0.275560,0.132387,0.056535,0.950444,1581620682969
0.126958,0.246294,-1.597586,-0.275365,0.132818,0.056609,0.950436,1581620682974
0.125621,0.246224,-1.599957,-0.275148,0.133256,0.056658,0.950435,1581620682979
0.124281,0.246170,-1.602324,-0.274904,0.133692,0.056687,0.950442,1581620682984
0.122925,0.246129,-1.604703,-0.274658,0.134135,0.056705,0.950450,1581620682989
0.121811,0.246683,-1.607554,-0.274466,0.134547,0.056695,0.950448,1581620682994
0.120456,0.246695,-1.609931,-0.274202,0.134982,0.056689,0.950463,1581620682999
0.119065,0.246732,-1.612304,-0.273958,0.135404,0.056682,0.950474,1581620683004
0.117679,0.246781,-1.614678,-0.273691,0.135837,0.056662,0.950490,1581620683009
0.116280,0.246849,-1.617052,-0.273439,0.136273,0.056628,0.950502,1581620683014
0.114869,0.246933,-1.619426,-0.273166,0.136724,0.056595,0.950518,1581620683019
0.113432,0.247026,-1.621776,-0.272894,0.137176,0.056550,0.950533,1581620683024
0.112212,0.247286,-1.624836,-0.272736,0.137639,0.056467,0.950517,1581620683029
0.110753,0.247417,-1.627195,-0.272441,0.138125,0.056412,0.950534,1581620683034
0.109288,0.247561,-1.629526,-0.272128,0.138632,0.056344,0.950554,1581620683039
0.107804,0.247724,-1.631862,-0.271803,0.139141,0.056280,0.950577,1581620683044
0.106308,0.247903,-1.634188,-0.271478,0.139666,0.056211,0.950596,1581620683049
0.104800,0.248095,-1.636520,-0.271146,0.140180,0.056150,0.950619,1581620683054
0.102904,0.248284,-1.639815,-0.270902,0.140628,0.056077,0.950627,1581620683059
0.101352,0.248501,-1.642161,-0.270589,0.141105,0.056037,0.950647,1581620683064
0.099808,0.248739,-1.644522,-0.270303,0.141570,0.056005,0.950662,1581620683069
0.098242,0.248990,-1.646874,-0.270018,0.142029,0.055984,0.950676,1581620683074
0.096666,0.249257,-1.649226,-0.269747,0.142478,0.055953,0.950687,1581620683079
0.095098,0.249546,-1.651567,-0.269471,0.142918,0.055923,0.950701,1581620683084
0.093518,0.249849,-1.653910,-0.269196,0.143347,0.055893,0.950716,1581620683089
0.091864,0.250050,-1.656737,-0.268950,0.143777,0.055789,0.950727,1581620683094
0.090305,0.250380,-1.659039,-0.268658,0.144181,0.055739,0.950751,1581620683099
0.088730,0.250727,-1.661352,-0.268336,0.144585,0.055690,0.950784,1581620683104
0.087156,0.251089,-1.663655,-0.268008,0.144981,0.055631,0.950819,1581620683109
0.085584,0.251462,-1.665940,-0.267648,0.145382,0.055560,0.950864,1581620683114
0.084012,0.251853,-1.668216,-0.267278,0.145766,0.055492,0.950913,1581620683119
0.082442,0.252260,-1.670480,-0.266883,0.146150,0.055422,0.950969,1581620683124
0.080924,0.251772,-1.673288,-0.266502,0.146515,0.055266,0.951029,1581620683129
0.079345,0.252149,-1.675532,-0.266119,0.146887,0.055212,0.951082,1581620683134
0.077762,0.252535,-1.677766,-0.265751,0.147264,0.055176,0.951129,1581620683139
0.076174,0.252929,-1.679988,-0.265426,0.147643,0.055144,0.951162,1581620683144
0.074549,0.253310,-1.682231,-0.265131,0.148038,0.055131,0.951184,1581620683149
0.072931,0.253700,-1.684453,-0.264876,0.148453,0.055120,0.951191,1581620683156
0.071280,0.253546,-1.687070,-0.264767,0.148846,0.055073,0.951163,1581620683159
0.069634,0.253872,-1.689264,-0.264588,0.149313,0.055070,0.951140,1581620683164
0.067977,0.254222,-1.691460,-0.264433,0.149795,0.055086,0.951106,1581620683170
0.066310,0.254572,-1.693646,-0.264303,0.150323,0.055082,0.951059,1581620683174
0.064649,0.254929,-1.695796,-0.264189,0.150887,0.055071,0.951002,1581620683179
0.062975,0.255284,-1.697942,-0.264074,0.151485,0.055052,0.950940,1581620683184
0.061296,0.255640,-1.700071,-0.263962,0.152112,0.055023,0.950872,1581620683189
0.059187,0.255838,-1.702812,-0.263784,0.152729,0.054929,0.950828,1581620683194
0.057500,0.256200,-1.704885,-0.263629,0.153435,0.054859,0.950762,1581620683199
0.055812,0.256565,-1.706934,-0.263465,0.154172,0.054771,0.950693,1581620683204
0.054115,0.256928,-1.708957,-0.263275,0.154935,0.054670,0.950628,1581620683209
0.052419,0.257294,-1.710957,-0.263082,0.155733,0.054567,0.950556,1581620683214
0.050718,0.257662,-1.712936,-0.262872,0.156546,0.054457,0.950487,1581620683219
0.048995,0.258012,-1.714918,-0.262675,0.157377,0.054362,0.950410,1581620683224
0.046691,0.258061,-1.717448,-0.262515,0.158099,0.054266,0.950340,1581620683229
0.044928,0.258387,-1.719389,-0.262367,0.158986,0.054167,0.950238,1581620683234
0.043138,0.258709,-1.721348,-0.262230,0.159877,0.054088,0.950131,1581620683239
0.041344,0.259023,-1.723282,-0.262154,0.160802,0.054016,0.950000,1581620683244
0.039536,0.259329,-1.725206,-0.262082,0.161743,0.053958,0.949863,1581620683249
0.037724,0.259625,-1.727115,-0.262045,0.162711,0.053898,0.949712,1581620683254
0.035215,0.259700,-1.729843,-0.262060,0.163601,0.053824,0.949559,1581620683259
0.033343,0.259977,-1.731755,-0.262030,0.164640,0.053757,0.949391,1581620683264
0.031460,0.260248,-1.733657,-0.262002,0.165711,0.053687,0.949217,1581620683269
0.029585,0.260536,-1.735471,-0.261940,0.166835,0.053614,0.949041,1581620683274
0.027691,0.260808,-1.737307,-0.261836,0.167991,0.053539,0.948870,1581620683279
0.025790,0.261077,-1.739121,-0.261690,0.169175,0.053459,0.948704,1581620683284
0.023891,0.261342,-1.740888,-0.261504,0.170391,0.053367,0.948543,1581620683289
0.021589,0.261858,-1.743144,-0.261230,0.171582,0.053246,0.948411,1581620683294
0.019657,0.262133,-1.744838,-0.260972,0.172847,0.053178,0.948256,1581620683299
0.017715,0.262394,-1.746553,-0.260692,0.174126,0.053112,0.948103,1581620683304
0.015770,0.262658,-1.748220,-0.260410,0.175404,0.053063,0.947948,1581620683309
0.013818,0.262918,-1.749866,-0.260123,0.176668,0.053040,0.947793,1581620683314
0.011851,0.263168,-1.751539,-0.259851,0.177930,0.053033,0.947632,1581620683319
0.009881,0.263415,-1.753182,-0.259602,0.179156,0.053050,0.947468,1581620683324
0.006899,0.263934,-1.755757,-0.259478,0.180345,0.053101,0.947273,1581620683329
0.004865,0.264181,-1.757419,-0.259251,0.181547,0.053158,0.947103,1581620683334
0.002820,0.264427,-1.759073,-0.259022,0.182737,0.053236,0.946932,1581620683339
0.000768,0.264668,-1.760718,-0.258779,0.183922,0.053323,0.946764,1581620683344
-0.001271,0.264914,-1.762316,-0.258508,0.185101,0.053422,0.946603,1581620683349
-0.003319,0.265154,-1.763909,-0.258193,0.186270,0.053527,0.946454,1581620683354
-0.005263,0.264826,-1.766233,-0.257863,0.187513,0.053530,0.946298,1581620683359
-0.007307,0.265023,-1.767746,-0.257445,0.188667,0.053656,0.946176,1581620683364
-0.009355,0.265218,-1.769255,-0.256991,0.189841,0.053790,0.946056,1581620683369
-0.011403,0.265410,-1.770736,-0.256501,0.190995,0.053944,0.945948,1581620683374
-0.013467,0.265578,-1.772228,-0.256011,0.192141,0.054127,0.945839,1581620683379
-0.015528,0.265746,-1.773687,-0.255518,0.193279,0.054331,0.945729,1581620683384
-0.017593,0.265903,-1.775129,-0.255049,0.194409,0.054562,0.945610,1581620683389
-0.019159,0.266962,-1.777480,-0.254797,0.195641,0.054740,0.945414,1581620683394
-0.021270,0.267092,-1.779003,-0.254438,0.196759,0.055022,0.945262,1581620683399
-0.023367,0.267229,-1.780469,-0.254150,0.197885,0.055329,0.945086,1581620683405
-0.025476,0.267351,-1.781934,-0.253932,0.199009,0.055662,0.944889,1581620683410
-0.027603,0.267458,-1.783422,-0.253799,0.200151,0.056017,0.944663,1581620683415
-0.029740,0.267549,-1.784903,-0.253744,0.201313,0.056357,0.944410,1581620683420
-0.031406,0.267503,-1.787025,-0.253840,0.202558,0.056625,0.944102,1581620683424
-0.033543,0.267555,-1.788513,-0.253904,0.203781,0.056991,0.943800,1581620683429
-0.035699,0.267588,-1.790016,-0.254022,0.205023,0.057363,0.943476,1581620683434
-0.037864,0.267606,-1.791517,-0.254169,0.206292,0.057739,0.943137,1581620683439
-0.040026,0.267626,-1.792991,-0.254357,0.207588,0.058119,0.942779,1581620683444
-0.042199,0.267629,-1.794468,-0.254570,0.208916,0.058497,0.942405,1581620683449
-0.044377,0.267622,-1.795937,-0.254828,0.210270,0.058875,0.942010,1581620683454
-0.046176,0.267630,-1.797035,-0.254850,0.211670,0.059210,0.941670,1581620683459
-0.048343,0.267616,-1.798420,-0.255141,0.213090,0.059576,0.941247,1581620683464
-0.050512,0.267598,-1.799790,-0.255432,0.214556,0.059936,0.940812,1581620683470
-0.052668,0.267596,-1.801117,-0.255735,0.216052,0.060297,0.940365,1581620683475
-0.054830,0.267584,-1.802433,-0.256011,0.217581,0.060639,0.939915,1581620683480
-0.056989,0.267572,-1.803726,-0.256260,0.219133,0.060971,0.939465,1581620683485
-0.059130,0.267573,-1.804979,-0.256466,0.220729,0.061287,0.939014,1581620683489
-0.061430,0.267379,-1.805598,-0.256558,0.222270,0.061602,0.938605,1581620683495
-0.063566,0.267369,-1.806745,-0.256662,0.223909,0.061885,0.938168,1581620683499
-0.065696,0.267362,-1.807864,-0.256712,0.225565,0.062149,0.937740,1581620683504
-0.067805,0.267341,-1.808978,-0.256726,0.227258,0.062396,0.937311,1581620683510
-0.069911,0.267336,-1.810050,-0.256700,0.228944,0.062653,0.936891,1581620683514
-0.072008,0.267334,-1.811096,-0.256665,0.230650,0.062897,0.936466,1581620683520
-0.074114,0.267334,-1.812156,-0.256615,0.232363,0.063150,0.936039,1581620683526
-0.077038,0.267795,-1.813242,-0.256685,0.234035,0.063445,0.935583,1581620683529
-0.079170,0.267798,-1.814248,-0.256659,0.235778,0.063711,0.935134,1581620683535
-0.081338,0.267805,-1.815297,-0.256662,0.237514,0.063973,0.934676,1581620683540
