0.000092,0.000216,0.000234,-0.350370,-0.038447,-0.010273,0.935766,1581621002771
0.000578,0.000311,0.000157,-0.350414,-0.038412,-0.010332,0.935750,1581621002776
0.000590,0.000362,0.000146,-0.350420,-0.038406,-0.010326,0.935748,1581621002781
0.000607,0.000416,0.000138,-0.350430,-0.038404,-0.010328,0.935744,1581621002786
0.000623,0.000472,0.000127,-0.350445,-0.038404,-0.010326,0.935739,1581621002791
0.000639,0.000530,0.000114,-0.350455,-0.038414,-0.010330,0.935734,1581621002796
0.000654,0.000592,0.000093,-0.350461,-0.038410,-0.010326,0.935732,1581621002800
0.000669,0.000656,0.000074,-0.350469,-0.038418,-0.010332,0.935729,1581621002805
0.000749,0.000397,0.000141,-0.350478,-0.038396,-0.010345,0.935726,1581621002811
0.000763,0.000451,0.000145,-0.350494,-0.038413,-0.010350,0.935720,1581621002816
0.000779,0.000508,0.000140,-0.350504,-0.038412,-0.010344,0.935716,1581621002821
0.000794,0.000569,0.000131,-0.350516,-0.038432,-0.010350,0.935711,1581621002826
0.000807,0.000639,0.000111,-0.350527,-0.038420,-0.010337,0.935707,1581621002831
0.000819,0.000709,0.000097,-0.350545,-0.038422,-0.010355,0.935700,1581621002836
0.000518,0.000095,0.000617,-0.350455,-0.038428,-0.010307,0.935734,1581621002841
0.000510,0.000128,0.000649,-0.350479,-0.038424,-0.010309,0.935725,1581621002846
0.000508,0.000158,0.000675,-0.350475,-0.038411,-0.010311,0.935727,1581621002851
0.000501,0.000195,0.000706,-0.350483,-0.038403,-0.010317,0.935725,1581621002856
0.000494,0.000233,0.000739,-0.350476,-0.038391,-0.010313,0.935728,1581621002861
0.000491,0.000275,0.000778,-0.350479,-0.038388,-0.010319,0.935727,1581621002866
0.000488,0.000321,0.000816,-0.350471,-0.038382,-0.010315,0.935730,1581621002871
0.000384,-0.000120,0.000352,-0.350508,-0.038376,-0.010323,0.935716,1581621002876
0.000388,-0.000087,0.000363,-0.350494,-0.038375,-0.010318,0.935722,1581621002881
0.000392,-0.000052,0.000375,-0.350480,-0.038375,-0.010325,0.935727,1581621002886
0.000398,-0.000014,0.000388,-0.350469,-0.038386,-0.010320,0.935730,1581621002891
0.000401,0.000027,0.000402,-0.350452,-0.038405,-0.010319,0.935736,1581621002896
0.000408,0.000071,0.000416,-0.350440,-0.038406,-0.010326,0.935741,1581621002901
0.000415,0.000116,0.000430,-0.350420,-0.038418,-0.010325,0.935747,1581621002906
0.000299,-0.000004,0.000444,-0.350417,-0.038427,-0.010302,0.935748,1581621002911
0.000298,0.000034,0.000453,-0.350400,-0.038437,-0.010303,0.935754,1581621002916
0.000295,0.000072,0.000460,-0.350391,-0.038442,-0.010306,0.935758,1581621002921
0.000289,0.000111,0.000463,-0.350371,-0.038432,-0.010310,0.935765,1581621002926
0.000283,0.000152,0.000466,-0.350351,-0.038426,-0.010311,0.935773,1581621002931
0.000275,0.000195,0.000467,-0.350343,-0.038416,-0.010310,0.935776,1581621002936
0.000573,0.000179,0.000247,-0.350381,-0.038387,-0.010357,0.935763,1581621002940
0.000576,0.000222,0.000237,-0.350373,-0.038374,-0.010364,0.935766,1581621002946
0.000579,0.000264,0.000225,-0.350370,-0.038374,-0.010357,0.935767,1581621002951
0.000587,0.000300,0.000206,-0.350374,-0.038362,-0.010365,0.935767,1581621002956
0.000594,0.000342,0.000189,-0.350382,-0.038368,-0.010363,0.935763,1581621002961
0.000601,0.000386,0.000172,-0.350382,-0.038360,-0.010375,0.935764,1581621002966
0.000610,0.000431,0.000153,-0.350393,-0.038365,-0.010375,0.935759,1581621002971
0.000568,0.000211,0.000452,-0.350363,-0.038379,-0.010359,0.935770,1581621002976
0.000578,0.000246,0.000449,-0.350375,-0.038378,-0.010361,0.935766,1581621002981
0.000591,0.000282,0.000445,-0.350383,-0.038385,-0.010363,0.935762,1581621002986
0.000597,0.000326,0.000448,-0.350394,-0.038393,-0.010362,0.935758,1581621002991
0.000608,0.000369,0.000446,-0.350407,-0.038401,-0.010362,0.935753,1581621002996
0.000620,0.000416,0.000444,-0.350423,-0.038408,-0.010372,0.935746,1581621003001
0.000630,0.000466,0.000441,-0.350434,-0.038410,-0.010379,0.935742,1581621003006
0.000584,0.000073,0.000670,-0.350417,-0.038398,-0.010383,0.935749,1581621003011
0.000591,0.000102,0.000685,-0.350419,-0.038402,-0.010381,0.935748,1581621003016
0.000594,0.000137,0.000702,-0.350429,-0.038403,-0.010377,0.935744,1581621003021
0.000599,0.000173,0.000718,-0.350439,-0.038397,-0.010377,0.935741,1581621003026
0.000603,0.000214,0.000733,-0.350442,-0.038395,-0.010380,0.935740,1581621003031
0.000608,0.000259,0.000748,-0.350448,-0.038390,-0.010373,0.935737,1581621003036
0.000612,0.000307,0.000764,-0.350460,-0.038377,-0.010377,0.935733,1581621003041
0.000767,0.000173,0.000313,-0.350511,-0.038359,-0.010387,0.935715,1581621003046
0.000785,0.000213,0.000306,-0.350525,-0.038354,-0.010396,0.935710,1581621003051
0.000802,0.000260,0.000297,-0.350526,-0.038347,-0.010379,0.935710,1581621003056
0.000820,0.000311,0.000286,-0.350540,-0.038354,-0.010384,0.935705,1581621003061
0.000838,0.000370,0.000275,-0.350539,-0.038355,-0.010377,0.935705,1581621003066
0.000857,0.000429,0.000265,-0.350542,-0.038363,-0.010383,0.935704,1581621003071
0.000530,0.000065,0.000522,-0.350506,-0.038395,-0.010344,0.935716,1581621003076
0.000535,0.000106,0.000541,-0.350497,-0.038396,-0.010356,0.935719,1581621003081
0.000536,0.000163,0.000559,-0.350500,-0.038411,-0.010350,0.935718,1581621003086
0.000540,0.000212,0.000579,-0.350494,-0.038415,-0.010361,0.935720,1581621003091
0.000544,0.000266,0.000601,-0.350488,-0.038416,-0.010355,0.935722,1581621003096
0.000545,0.000317,0.000623,-0.350475,-0.038416,-0.010352,0.935727,1581621003101
0.000546,0.000374,0.000646,-0.350464,-0.038415,-0.010348,0.935731,1581621003106
0.000403,0.000066,0.000543,-0.350431,-0.038403,-0.010331,0.935744,1581621003111
0.000400,0.000102,0.000557,-0.350421,-0.038400,-0.010338,0.935748,1581621003116
0.000395,0.000142,0.000571,-0.350408,-0.038392,-0.010334,0.935753,1581621003121
0.000390,0.000185,0.000586,-0.350395,-0.038381,-0.010332,0.935758,1581621003126
0.000386,0.000228,0.000602,-0.350383,-0.038380,-0.010341,0.935763,1581621003131
0.000382,0.000274,0.000618,-0.350374,-0.038373,-0.010343,0.935766,1581621003136
0.000471,-0.000096,0.000252,-0.350418,-0.038378,-0.010346,0.935750,1581621003141
0.000480,-0.000064,0.000237,-0.350398,-0.038376,-0.010343,0.935757,1581621003146
0.000488,-0.000032,0.000223,-0.350390,-0.038372,-0.010358,0.935760,1581621003151
0.000497,0.000001,0.000208,-0.350385,-0.038372,-0.010357,0.935762,1581621003156
0.000506,0.000033,0.000199,-0.350394,-0.038379,-0.010358,0.935758,1581621003161
0.000517,0.000068,0.000186,-0.350391,-0.038384,-0.010350,0.935760,1581621003166
0.000528,0.000104,0.000172,-0.350402,-0.038398,-0.010356,0.935755,1581621003171
0.000519,0.000185,0.000425,-0.350386,-0.038402,-0.010359,0.935760,1581621003176
0.000528,0.000220,0.000422,-0.350400,-0.038396,-0.010373,0.935755,1581621003181
0.000536,0.000253,0.000418,-0.350406,-0.038401,-0.010369,0.935753,1581621003186
0.000541,0.000282,0.000424,-0.350434,-0.038408,-0.010393,0.935742,1581621003191
0.000548,0.000317,0.000424,-0.350445,-0.038406,-0.010392,0.935738,1581621003196
0.000553,0.000353,0.000424,-0.350464,-0.038401,-0.010394,0.935731,1581621003201
0.000558,0.000390,0.000423,-0.350480,-0.038397,-0.010387,0.935725,1581621003206
0.000626,0.000207,0.000562,-0.350479,-0.038374,-0.010390,0.935726,1581621003211
0.000634,0.000244,0.000573,-0.350493,-0.038369,-0.010389,0.935721,1581621003216
0.000642,0.000285,0.000584,-0.350513,-0.038360,-0.010397,0.935714,1581621003221
0.000653,0.000334,0.000592,-0.350513,-0.038353,-0.010396,0.935715,1581621003226
0.000662,0.000382,0.000602,-0.350523,-0.038345,-0.010396,0.935711,1581621003231
0.000672,0.000432,0.000612,-0.350527,-0.038343,-0.010390,0.935710,1581621003236
0.000522,0.000075,0.000608,-0.350506,-0.038364,-0.010356,0.935717,1581621003241
0.000528,0.000113,0.000623,-0.350509,-0.038368,-0.010357,0.935716,1581621003246
0.000535,0.000156,0.000639,-0.350509,-0.038372,-0.010362,0.935716,1581621003251
0.000540,0.000200,0.000658,-0.350518,-0.038382,-0.010360,0.935712,1581621003256
0.000547,0.000246,0.000674,-0.350508,-0.038380,-0.010363,0.935716,1581621003261
0.000555,0.000293,0.000690,-0.350508,-0.038395,-0.010360,0.935715,1581621003266
0.000563,0.000332,0.000700,-0.350499,-0.038388,-0.010371,0.935719,1581621003271
0.000369,0.000075,0.000521,-0.350516,-0.038400,-0.010337,0.935712,1581621003276
0.000370,0.000120,0.000536,-0.350508,-0.038396,-0.010344,0.935715,1581621003281
0.000366,0.000176,0.000549,-0.350503,-0.038402,-0.010332,0.935717,1581621003286
0.000365,0.000229,0.000562,-0.350495,-0.038392,-0.010334,0.935721,1581621003291
0.000362,0.000286,0.000575,-0.350492,-0.038393,-0.010329,0.935721,1581621003296
0.000361,0.000338,0.000586,-0.350480,-0.038383,-0.010328,0.935726,1581621003301
0.000359,0.000396,0.000598,-0.350472,-0.038383,-0.010318,0.935730,1581621003306
0.000205,0.000079,0.000441,-0.350469,-0.038387,-0.010300,0.935731,1581621003311
0.000199,0.000126,0.000448,-0.350455,-0.038389,-0.010291,0.935736,1581621003316
0.000193,0.000174,0.000456,-0.350452,-0.038387,-0.010287,0.935737,1581621003321
0.000186,0.000228,0.000465,-0.350444,-0.038378,-0.010296,0.935740,1581621003326
0.000180,0.000286,0.000475,-0.350432,-0.038378,-0.010296,0.935745,1581621003331
0.000178,0.000341,0.000480,-0.350423,-0.038380,-0.010298,0.935748,1581621003336
0.000562,0.000304,-0.000006,-0.350486,-0.038376,-0.010328,0.935724,1581621003341
0.000581,0.000360,-0.000029,-0.350477,-0.038376,-0.010323,0.935728,1581621003346
0.000597,0.000415,-0.000049,-0.350472,-0.038382,-0.010321,0.935730,1581621003351
0.000615,0.000472,-0.000072,-0.350463,-0.038380,-0.010324,0.935733,1581621003356
0.000634,0.000529,-0.000095,-0.350464,-0.038391,-0.010309,0.935732,1581621003361
0.000651,0.000586,-0.000124,-0.350463,-0.038395,-0.010307,0.935733,1581621003366
0.000670,0.000646,-0.000151,-0.350470,-0.038399,-0.010309,0.935730,1581621003371
0.000720,0.000359,-0.000076,-0.350462,-0.038403,-0.010302,0.935733,1581621003376
0.000742,0.000405,-0.000095,-0.350463,-0.038405,-0.010299,0.935732,1581621003381
0.000762,0.000456,-0.000118,-0.350481,-0.038397,-0.010292,0.935726,1581621003386
0.000784,0.000510,-0.000143,-0.350490,-0.038398,-0.010294,0.935722,1581621003391
0.000805,0.000567,-0.000169,-0.350506,-0.038396,-0.010288,0.935717,1581621003396
0.000827,0.000626,-0.000195,-0.350528,-0.038396,-0.010282,0.935708,1581621003401
0.000849,0.000687,-0.000221,-0.350537,-0.038391,-0.010275,0.935705,1581621003406
0.000830,0.000342,0.000157,-0.350499,-0.038387,-0.010278,0.935720,1581621003411
0.000849,0.000381,0.000157,-0.350503,-0.038379,-0.010281,0.935718,1581621003416
0.000868,0.000420,0.000157,-0.350519,-0.038381,-0.010280,0.935713,1581621003422
0.000887,0.000464,0.000155,-0.350523,-0.038373,-0.010281,0.935711,1581621003426
0.000907,0.000510,0.000155,-0.350538,-0.038377,-0.010284,0.935705,1581621003431
0.000927,0.000559,0.000156,-0.350534,-0.038376,-0.010281,0.935707,1581621003436
0.000947,0.000612,0.000162,-0.350544,-0.038379,-0.010279,0.935703,1581621003441
0.000753,0.000176,0.000195,-0.350527,-0.038393,-0.010264,0.935709,1581621003446
0.000765,0.000213,0.000204,-0.350529,-0.038385,-0.010267,0.935709,1581621003451
0.000778,0.000253,0.000213,-0.350524,-0.038386,-0.010264,0.935710,1581621003456
0.000788,0.000288,0.000219,-0.350523,-0.038380,-0.010279,0.935711,1581621003461
0.000799,0.000332,0.000227,-0.350513,-0.038382,-0.010279,0.935715,1581621003466
0.000810,0.000381,0.000236,-0.350503,-0.038378,-0.010288,0.935719,1581621003471
0.000503,-0.000177,0.000267,-0.350481,-0.038372,-0.010258,0.935727,1581621003476
0.000497,-0.000153,0.000284,-0.350475,-0.038367,-0.010250,0.935730,1581621003481
0.000491,-0.000128,0.000300,-0.350468,-0.038366,-0.010245,0.935733,1581621003486
0.000487,-0.000107,0.000313,-0.350450,-0.038353,-0.010248,0.935740,1581621003491
0.000481,-0.000079,0.000328,-0.350450,-0.038352,-0.010240,0.935740,1581621003496
0.000475,-0.000049,0.000345,-0.350433,-0.038350,-0.010238,0.935746,1581621003501
0.000472,-0.000016,0.000364,-0.350434,-0.038359,-0.010245,0.935745,1581621003506
0.000461,-0.000184,0.000319,-0.350417,-0.038364,-0.010236,0.935752,1581621003511
0.000460,-0.000155,0.000333,-0.350410,-0.038369,-0.010240,0.935754,1581621003516
0.000457,-0.000124,0.000351,-0.350399,-0.038379,-0.010241,0.935758,1581621003521
0.000456,-0.000090,0.000366,-0.350397,-0.038373,-0.010241,0.935759,1581621003526
0.000455,-0.000052,0.000382,-0.350383,-0.038370,-0.010244,0.935764,1581621003531
0.000452,-0.000007,0.000402,-0.350382,-0.038377,-0.010243,0.935764,1581621003536
0.000444,0.000052,0.000633,-0.350346,-0.038374,-0.010253,0.935778,1581621003541
0.000440,0.000096,0.000663,-0.350345,-0.038384,-0.010254,0.935778,1581621003546
0.000437,0.000138,0.000680,-0.350344,-0.038382,-0.010253,0.935778,1581621003551
0.000433,0.000183,0.000703,-0.350336,-0.038385,-0.010256,0.935781,1581621003556
0.000429,0.000229,0.000722,-0.350332,-0.038384,-0.010251,0.935783,1581621003561
0.000425,0.000275,0.000742,-0.350327,-0.038374,-0.010252,0.935785,1581621003566
0.000421,0.000323,0.000761,-0.350332,-0.038381,-0.010249,0.935783,1581621003571
0.000906,0.000435,0.000383,-0.350398,-0.038354,-0.010287,0.935759,1581621003576
0.000926,0.000498,0.000373,-0.350405,-0.038351,-0.010303,0.935756,1581621003581
0.000949,0.000562,0.000364,-0.350406,-0.038343,-0.010303,0.935756,1581621003586
0.000970,0.000629,0.000356,-0.350421,-0.038347,-0.010298,0.935750,1581621003591
0.000992,0.000697,0.000347,-0.350435,-0.038345,-0.010291,0.935745,1581621003596
0.001015,0.000759,0.000343,-0.350451,-0.038347,-0.010302,0.935739,1581621003601
0.001039,0.000827,0.000337,-0.350460,-0.038348,-0.010288,0.935736,1581621003606
0.001132,0.000320,0.000484,-0.350460,-0.038338,-0.010313,0.935736,1581621003611
0.001158,0.000369,0.000492,-0.350477,-0.038349,-0.010316,0.935729,1581621003616
0.001187,0.000418,0.000497,-0.350490,-0.038343,-0.010325,0.935724,1581621003621
0.001215,0.000469,0.000504,-0.350499,-0.038336,-0.010327,0.935721,1581621003626
0.001243,0.000522,0.000515,-0.350512,-0.038338,-0.010333,0.935716,1581621003631
0.001272,0.000579,0.000525,-0.350518,-0.038338,-0.010328,0.935714,1581621003636
0.000784,0.000126,0.000710,-0.350482,-0.038362,-0.010284,0.935727,1581621003641
0.000788,0.000165,0.000728,-0.350479,-0.038353,-0.010279,0.935728,1581621003646
0.000792,0.000206,0.000748,-0.350480,-0.038359,-0.010278,0.935728,1581621003651
0.000797,0.000254,0.000765,-0.350471,-0.038363,-0.010287,0.935731,1581621003656
0.000803,0.000308,0.000778,-0.350470,-0.038354,-0.010279,0.935732,1581621003661
0.000809,0.000364,0.000793,-0.350460,-0.038360,-0.010295,0.935735,1581621003666
0.000815,0.000422,0.000809,-0.350451,-0.038356,-0.010285,0.935739,1581621003671
0.000534,0.000097,0.000606,-0.350455,-0.038380,-0.010245,0.935737,1581621003676
0.000530,0.000139,0.000625,-0.350444,-0.038385,-0.010240,0.935741,1581621003681
0.000526,0.000183,0.000650,-0.350430,-0.038375,-0.010240,0.935746,1581621003686
0.000523,0.000228,0.000676,-0.350412,-0.038376,-0.010241,0.935753,1581621003691
0.000520,0.000274,0.000692,-0.350400,-0.038378,-0.010245,0.935758,1581621003696
0.000517,0.000322,0.000717,-0.350384,-0.038382,-0.010254,0.935763,1581621003701
0.000514,0.000376,0.000746,-0.350379,-0.038371,-0.010251,0.935765,1581621003706
0.000394,0.000069,0.000619,-0.350380,-0.038404,-0.010253,0.935764,1581621003711
0.000388,0.000108,0.000636,-0.350377,-0.038404,-0.010260,0.935765,1581621003716
0.000384,0.000147,0.000653,-0.350365,-0.038403,-0.010262,0.935769,1581621003721
0.000373,0.000179,0.000655,-0.350365,-0.038400,-0.010259,0.935770,1581621003726
0.000367,0.000228,0.000669,-0.350362,-0.038404,-0.010246,0.935771,1581621003731
0.000360,0.000283,0.000685,-0.350359,-0.038399,-0.010248,0.935772,1581621003736
0.000759,0.000307,0.000192,-0.350413,-0.038380,-0.010275,0.935752,1581621003741
0.000772,0.000349,0.000167,-0.350412,-0.038378,-0.010279,0.935753,1581621003746
0.000784,0.000393,0.000140,-0.350418,-0.038383,-0.010276,0.935750,1581621003752
0.000801,0.000439,0.000111,-0.350420,-0.038373,-0.010272,0.935750,1581621003757
0.000815,0.000488,0.000082,-0.350424,-0.038369,-0.010271,0.935749,1581621003762
0.000830,0.000539,0.000052,-0.350424,-0.038365,-0.010285,0.935749,1581621003767
0.000847,0.000599,0.000025,-0.350435,-0.038364,-0.010287,0.935745,1581621003771
0.000913,0.000357,0.000173,-0.350436,-0.038353,-0.010298,0.935744,1581621003776
0.000934,0.000399,0.000160,-0.350443,-0.038368,-0.010299,0.935741,1581621003781
0.000953,0.000444,0.000138,-0.350446,-0.038373,-0.010301,0.935740,1581621003786
0.000974,0.000490,0.000120,-0.350454,-0.038376,-0.010305,0.935737,1581621003791
0.000996,0.000539,0.000099,-0.350454,-0.038379,-0.010310,0.935736,1581621003796
0.001016,0.000593,0.000080,-0.350456,-0.038376,-0.010308,0.935736,1581621003801
0.001036,0.000647,0.000059,-0.350455,-0.038381,-0.010311,0.935736,1581621003806
0.000905,0.000362,0.000228,-0.350440,-0.038385,-0.010308,0.935741,1581621003811
0.000918,0.000404,0.000228,-0.350448,-0.038391,-0.010301,0.935738,1581621003816
0.000930,0.000442,0.000224,-0.350458,-0.038387,-0.010302,0.935735,1581621003821
0.000942,0.000487,0.000224,-0.350465,-0.038390,-0.010298,0.935732,1581621003826
0.000954,0.000535,0.000224,-0.350469,-0.038379,-0.010303,0.935731,1581621003831
0.000965,0.000592,0.000227,-0.350476,-0.038375,-0.010299,0.935729,1581621003836
0.000977,0.000648,0.000229,-0.350480,-0.038376,-0.010297,0.935727,1581621003841
0.000599,0.000118,0.000723,-0.350414,-0.038400,-0.010265,0.935751,1581621003846
0.000592,0.000142,0.000744,-0.350413,-0.038388,-0.010267,0.935752,1581621003851
0.000585,0.000174,0.000773,-0.350414,-0.038394,-0.010257,0.935751,1581621003856
0.000577,0.000210,0.000801,-0.350417,-0.038386,-0.010263,0.935751,1581621003861
0.000570,0.000252,0.000837,-0.350415,-0.038389,-0.010265,0.935751,1581621003866
0.000564,0.000296,0.000869,-0.350399,-0.038381,-0.010264,0.935758,1581621003871
0.000349,0.000173,0.000587,-0.350428,-0.038399,-0.010255,0.935746,1581621003876
0.000337,0.000220,0.000603,-0.350414,-0.038405,-0.010248,0.935751,1581621003881
0.000325,0.000265,0.000621,-0.350412,-0.038408,-0.010254,0.935752,1581621003887
0.000313,0.000313,0.000639,-0.350393,-0.038407,-0.010252,0.935759,1581621003891
0.000300,0.000359,0.000659,-0.350387,-0.038406,-0.010255,0.935761,1581621003896
0.000287,0.000410,0.000679,-0.350369,-0.038408,-0.010260,0.935768,1581621003901
0.000274,0.000464,0.000698,-0.350357,-0.038408,-0.010272,0.935772,1581621003906
0.000236,0.000149,0.000609,-0.350341,-0.038426,-0.010257,0.935778,1581621003911
0.000221,0.000192,0.000624,-0.350328,-0.038427,-0.010259,0.935782,1581621003916
0.000206,0.000240,0.000639,-0.350314,-0.038431,-0.010260,0.935787,1581621003922
0.000192,0.000288,0.000650,-0.350302,-0.038429,-0.010253,0.935792,1581621003926
0.000177,0.000340,0.000662,-0.350291,-0.038418,-0.010255,0.935797,1581621003931
0.000162,0.000393,0.000672,-0.350288,-0.038427,-0.010262,0.935797,1581621003936
0.000670,0.000313,0.000282,-0.350357,-0.038386,-0.010317,0.935772,1581621003941
0.000680,0.000355,0.000271,-0.350363,-0.038389,-0.010313,0.935770,1581621003946
0.000690,0.000400,0.000259,-0.350355,-0.038386,-0.010315,0.935773,1581621003952
0.000700,0.000447,0.000249,-0.350361,-0.038378,-0.010318,0.935771,1581621003956
0.000711,0.000498,0.000240,-0.350365,-0.038380,-0.010320,0.935769,1581621003961
0.000722,0.000549,0.000229,-0.350372,-0.038369,-0.010319,0.935768,1581621003966
0.000733,0.000602,0.000218,-0.350384,-0.038379,-0.010318,0.935763,1581621003971
0.000899,0.000295,0.000189,-0.350391,-0.038381,-0.010339,0.935760,1581621003976
0.000919,0.000330,0.000170,-0.350405,-0.038378,-0.010338,0.935755,1581621003981
0.000939,0.000367,0.000151,-0.350425,-0.038379,-0.010330,0.935747,1581621003986
0.000963,0.000403,0.000136,-0.350435,-0.038384,-0.010328,0.935743,1581621003991
0.000985,0.000444,0.000119,-0.350451,-0.038387,-0.010325,0.935737,1581621003996
0.001009,0.000487,0.000103,-0.350471,-0.038379,-0.010335,0.935730,1581621004001
0.001031,0.000538,0.000086,-0.350490,-0.038374,-0.010343,0.935723,1581621004006
0.000694,0.000011,0.000677,-0.350432,-0.038374,-0.010321,0.935745,1581621004011
0.000700,0.000028,0.000695,-0.350442,-0.038369,-0.010320,0.935741,1581621004017
0.000707,0.000050,0.000720,-0.350444,-0.038360,-0.010323,0.935741,1581621004021
0.000715,0.000074,0.000742,-0.350455,-0.038357,-0.010325,0.935737,1581621004026
0.000723,0.000099,0.000763,-0.350463,-0.038356,-0.010327,0.935734,1581621004031
0.000732,0.000128,0.000782,-0.350462,-0.038345,-0.010329,0.935735,1581621004036
0.000823,0.000112,0.000432,-0.350503,-0.038340,-0.010342,0.935719,1581621004041
0.000839,0.000148,0.000436,-0.350501,-0.038332,-0.010345,0.935720,1581621004046
0.000853,0.000184,0.000443,-0.350503,-0.038333,-0.010354,0.935719,1581621004052
0.000870,0.000227,0.000448,-0.350501,-0.038326,-0.010350,0.935721,1581621004057
0.000886,0.000273,0.000453,-0.350511,-0.038322,-0.010361,0.935717,1581621004061
0.000903,0.000323,0.000458,-0.350510,-0.038319,-0.010362,0.935717,1581621004066
0.000917,0.000371,0.000467,-0.350512,-0.038320,-0.010373,0.935716,1581621004071
0.000512,0.000020,0.000578,-0.350497,-0.038344,-0.010346,0.935721,1581621004076
0.000509,0.000051,0.000597,-0.350500,-0.038353,-0.010350,0.935720,1581621004081
0.000499,0.000086,0.000612,-0.350496,-0.038356,-0.010348,0.935721,1581621004087
0.000491,0.000124,0.000632,-0.350494,-0.038363,-0.010342,0.935722,1581621004091
0.000482,0.000166,0.000656,-0.350489,-0.038355,-0.010333,0.935724,1581621004097
0.000471,0.000215,0.000690,-0.350489,-0.038374,-0.010330,0.935724,1581621004101
0.000261,0.000173,0.000377,-0.350499,-0.038380,-0.010310,0.935720,1581621004106
0.000242,0.000220,0.000376,-0.350495,-0.038384,-0.010307,0.935721,1581621004111
0.000224,0.000267,0.000382,-0.350490,-0.038388,-0.010310,0.935723,1581621004116
0.000204,0.000319,0.000384,-0.350481,-0.038385,-0.010308,0.935726,1581621004122
0.000183,0.000373,0.000388,-0.350472,-0.038378,-0.010301,0.935730,1581621004127
0.000167,0.000432,0.000394,-0.350460,-0.038378,-0.010296,0.935735,1581621004131
0.000149,0.000493,0.000400,-0.350446,-0.038372,-0.010291,0.935740,1581621004136
0.000099,0.000082,0.000412,-0.350425,-0.038368,-0.010300,0.935748,1581621004141
0.000090,0.000120,0.000415,-0.350413,-0.038360,-0.010294,0.935753,1581621004146
0.000080,0.000163,0.000420,-0.350399,-0.038356,-0.010296,0.935758,1581621004152
0.000071,0.000205,0.000424,-0.350385,-0.038360,-0.010292,0.935763,1581621004156
0.000065,0.000245,0.000431,-0.350371,-0.038360,-0.010298,0.935769,1581621004161
0.000060,0.000289,0.000436,-0.350367,-0.038359,-0.010292,0.935770,1581621004166
0.000057,0.000334,0.000439,-0.350356,-0.038367,-0.010299,0.935774,1581621004171
0.000458,0.000088,0.000614,-0.350341,-0.038359,-0.010340,0.935779,1581621004177
0.000474,0.000120,0.000624,-0.350350,-0.038354,-0.010352,0.935776,1581621004182
0.000490,0.000153,0.000630,-0.350346,-0.038361,-0.010359,0.935777,1581621004187
0.000506,0.000189,0.000633,-0.350350,-0.038355,-0.010355,0.935776,1581621004192
0.000520,0.000225,0.000643,-0.350357,-0.038356,-0.010364,0.935773,1581621004196
0.000535,0.000264,0.000650,-0.350367,-0.038359,-0.010364,0.935769,1581621004201
0.000704,0.000183,0.000548,-0.350408,-0.038347,-0.010373,0.935754,1581621004207
0.000720,0.000220,0.000549,-0.350423,-0.038343,-0.010373,0.935749,1581621004211
0.000740,0.000261,0.000546,-0.350443,-0.038348,-0.010371,0.935741,1581621004217
0.000759,0.000303,0.000543,-0.350464,-0.038346,-0.010364,0.935734,1581621004222
0.000777,0.000346,0.000540,-0.350480,-0.038339,-0.010369,0.935728,1581621004226
0.000795,0.000391,0.000538,-0.350495,-0.038337,-0.010380,0.935722,1581621004231
0.000812,0.000438,0.000536,-0.350512,-0.038337,-0.010381,0.935716,1581621004236
0.000828,0.000493,0.000534,-0.350520,-0.038337,-0.010373,0.935713,1581621004241
0.000593,0.000069,0.000577,-0.350512,-0.038368,-0.010339,0.935715,1581621004247
0.000599,0.000107,0.000581,-0.350515,-0.038379,-0.010337,0.935713,1581621004252
0.000607,0.000149,0.000580,-0.350524,-0.038371,-0.010328,0.935710,1581621004257
0.000613,0.000192,0.000585,-0.350535,-0.038381,-0.010336,0.935706,1581621004261
0.000619,0.000237,0.000591,-0.350539,-0.038382,-0.010323,0.935704,1581621004266
0.000624,0.000278,0.000604,-0.350533,-0.038387,-0.010334,0.935706,1581621004271
0.000281,0.000008,0.000448,-0.350545,-0.038404,-0.010313,0.935701,1581621004276
0.000272,0.000052,0.000451,-0.350539,-0.038411,-0.010306,0.935703,1581621004282
0.000266,0.000085,0.000456,-0.350536,-0.038412,-0.010313,0.935704,1581621004287
0.000258,0.000128,0.000463,-0.350538,-0.038420,-0.010311,0.935703,1581621004292
0.000251,0.000170,0.000473,-0.350532,-0.038407,-0.010304,0.935706,1581621004297
0.000244,0.000212,0.000484,-0.350526,-0.038405,-0.010308,0.935708,1581621004302
0.000243,0.000264,0.000488,-0.350521,-0.038400,-0.010300,0.935711,1581621004307
0.000250,0.000025,0.000370,-0.350549,-0.038421,-0.010277,0.935699,1581621004312
0.000251,0.000059,0.000370,-0.350550,-0.038404,-0.010282,0.935700,1581621004317
0.000253,0.000101,0.000381,-0.350548,-0.038406,-0.010288,0.935700,1581621004322
0.000257,0.000141,0.000384,-0.350553,-0.038400,-0.010291,0.935699,1581621004327
0.000262,0.000182,0.000387,-0.350549,-0.038416,-0.010294,0.935700,1581621004331
0.000268,0.000222,0.000381,-0.350551,-0.038412,-0.010298,0.935699,1581621004336
0.000254,0.000011,0.000389,-0.350538,-0.038412,-0.010300,0.935704,1581621004342
0.000260,0.000047,0.000393,-0.350542,-0.038413,-0.010310,0.935702,1581621004347
0.000263,0.000090,0.000391,-0.350544,-0.038415,-0.010314,0.935701,1581621004352
